y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
58.34988114,0.065571834,4.14E-04,1.77E-04,3.54E-04,2.36E-04,2.36E-04,1.77E-04,7.09E-04,2.95E-04,2.36E-04,4.14E-04,0.003426276,1.18E-04,5.91E-05,2.36E-04,1.18E-04,1.77E-04,1.77E-04,0,4.14E-04,1.77E-04,1.18E-04,0.002008507,1.77E-04,3.54E-04,1.77E-04,1.18E-04,5.91E-05,2.36E-04,0,2.36E-04,2.36E-04,5.91E-05,0.001476843,2.95E-04,1.77E-04,1.77E-04,5.91E-05,2.36E-04,5.91E-05,3.54E-04,1.18E-04,1.18E-04,9.45E-04,4.73E-04,5.32E-04,5.91E-04,9.45E-04,0.915938091,0.54,333,380,3.6,5.7
143.3037528,0.008991208,0.005130512,0.004965379,0.004082772,0.004663584,0.004999544,0.005295645,0.005523415,0.006816008,0.007123497,0.007305712,0.002203672,0.004003052,0.003388074,0.003575984,0.0040543,0.003667092,0.004652196,0.004287764,0.004908437,0.004447203,0.005130512,0.002112564,0.004919825,0.005386753,0.005107735,0.005927706,0.00739682,0.007442374,0.008245262,0.008370536,0.00856414,0.010710869,0.002881286,0.013523825,0.013233418,0.015511115,0.020493577,0.023374863,0.031751093,0.044312591,0.071679118,0.312175428,0.004600948,0.004105548,0.004737609,0.00544939,0.006292137,0.242477906,0.9,805,2911,28.4,32.8
132.8865144,0.00566348,0.005519581,0.004995375,0.004512283,0.005211224,0.005437352,0.006126015,0.006794121,0.00835646,0.009240415,0.010782198,0.001788467,0.005468188,0.005622366,0.005416795,0.00587933,0.005180389,0.005797101,0.005817659,0.005930723,0.006403536,0.006465207,0.001891253,0.007051084,0.007451948,0.006989413,0.007359441,0.00842841,0.009620722,0.009887964,0.011429746,0.011799774,0.012570665,0.002425737,0.015284202,0.01749409,0.019621749,0.023527598,0.028954672,0.038082023,0.050406003,0.077171343,0.144321102,0.003350807,0.004656183,0.005941001,0.007051084,0.007965875,0.326857848,0.85,1038,2440,20.3,26.2
15.76245723,1.29E-04,0.002361328,0.002789063,0.003244141,0.003802734,0.004400391,0.004394531,0.004347656,0.005050781,0.005193359,0.00590625,6.27E-04,0.003003906,0.003287109,0.003636719,0.003964844,0.004009766,0.003783203,0.003994141,0.003929688,0.004021484,0.004263672,6.62E-04,0.004224609,0.004554688,0.004585938,0.004757813,0.005076172,0.005326172,0.005566406,0.006099609,0.006855469,0.007052734,6.70E-04,0.00775,0.008771484,0.010400391,0.012001953,0.015666016,0.020292969,0.030015625,0.052460938,0.585707031,6.80E-04,5.94E-04,0.001029297,0.001576172,0.002765625,0.114716797,0.96,582,5324,44.5,48.6
49.17326835,0.007197896,0.004125426,0.004309018,0.00497859,0.004865195,0.005081186,0.004870594,0.005275577,0.006139541,0.006225937,0.006517525,0.003985032,0.003677245,0.003763641,0.003968833,0.004476411,0.004049829,0.004579007,0.005108184,0.004989389,0.005194581,0.004692402,0.00212751,0.004875994,0.004762599,0.005178381,0.005496968,0.006139541,0.007457085,0.009050018,0.008979821,0.008709832,0.008634236,0.002235506,0.011501515,0.015194959,0.01588073,0.01682569,0.025902707,0.029104772,0.044461724,0.072583737,0.341686781,0.003347859,0.003671845,0.004314418,0.004681602,0.005286377,0.223836754,0.92,839,3513,28.9,33.9
31.3470533,0.003696337,0.002415836,0.002823169,0.002831836,0.003159003,0.00342117,0.003592337,0.003934671,0.004233671,0.004688671,0.005072172,0.003419003,0.002634669,0.002617336,0.002730003,0.002777669,0.002860003,0.002816669,0.00290117,0.002925003,0.003189337,0.00343417,0.003895671,0.003481837,0.003501337,0.003858837,0.004140504,0.004530505,0.004823005,0.005137172,0.005728672,0.006337506,0.00705684,0.003761337,0.008177008,0.009154176,0.010751011,0.013231847,0.016360516,0.021772855,0.031102531,0.051679385,0.548245215,0.00334317,0.002691003,0.002964003,0.003338837,0.003588004,0.145173312,0.95,544,3854,40.2,48.5
16.54015613,1.27E-04,0.002571373,0.002818287,0.003285108,0.004085648,0.004205247,0.004280478,0.004367284,0.004826389,0.005113812,0.005727238,6.19E-04,0.003119213,0.003616898,0.00367091,0.003773148,0.003913966,0.003861883,0.003885031,0.003861883,0.004021991,0.004126157,6.66E-04,0.00429591,0.00443287,0.004510031,0.004538966,0.004982639,0.005065586,0.005615355,0.005974151,0.006622299,0.007104552,7.37E-04,0.007704475,0.008564815,0.010027006,0.012455633,0.01543017,0.020376157,0.030092593,0.052038966,0.584575617,8.31E-04,9.24E-04,0.001398534,0.002297454,0.003092207,0.115767747,0.96,582,5383,44.6,48.7
23.89081403,1.10E-04,0.003130577,0.00352097,0.003965274,0.004210663,0.004621505,0.004528554,0.00464939,0.004922665,0.005528703,0.00562909,8.33E-04,0.002853584,0.002887046,0.003210515,0.003266285,0.003349941,0.003383403,0.003454045,0.003476353,0.00369014,0.003496802,0.001502082,0.003889054,0.003716166,0.003959697,0.004338935,0.004502528,0.00470702,0.00502677,0.005677424,0.005868902,0.006467504,0.001792088,0.007540155,0.008722487,0.010083284,0.012451666,0.015301532,0.020486318,0.029985872,0.051559711,0.580976725,0.002288444,0.002256841,0.002637939,0.003173334,0.003920657,0.11844884,0.96,579,5603,43.4,48.3
137.2747016,0.007763432,0.003773428,0.00424823,0.005097876,0.005614327,0.006330696,0.007346939,0.007488546,0.008804665,0.008996252,0.010237401,0.003231987,0.004581424,0.004981258,0.005372761,0.005047897,0.005097876,0.005297793,0.005314452,0.005755935,0.005764265,0.005980841,0.004398167,0.006139109,0.007088713,0.00727197,0.007696793,0.008296543,0.00851312,0.009612661,0.010195752,0.011611828,0.0127197,0.005231154,0.014577259,0.016576426,0.018550604,0.023506872,0.027363599,0.036643065,0.048446481,0.073402749,0.170412328,0.005372761,0.003990004,0.004431487,0.004939608,0.005622657,0.315260308,0.87,991,2546,21,26.4
138.5159861,0.007438186,0.003955633,0.004086728,0.004599706,0.004554108,0.005420471,0.005967648,0.006383731,0.006993605,0.007449586,0.007905566,0.006104442,0.003915735,0.004525609,0.004428713,0.004383115,0.004702302,0.004816297,0.005089885,0.00496449,0.005386273,0.005802355,0.005477469,0.005488868,0.00615574,0.006412229,0.00687961,0.007364089,0.007711775,0.008412845,0.009102516,0.010362163,0.011564812,0.004366016,0.012693364,0.014488789,0.017025182,0.020108751,0.024605862,0.031559568,0.043574661,0.067319859,0.24952407,0.004280519,0.003585149,0.003927134,0.004189323,0.005169682,0.289775771,0.87,884,2715,24,28.4
73.0585371,0.09811828,6.11E-04,7.94E-04,4.28E-04,4.89E-04,6.11E-04,6.11E-04,6.11E-04,3.67E-04,4.89E-04,7.94E-04,0.004887586,3.05E-04,3.67E-04,3.05E-04,4.28E-04,6.11E-04,3.67E-04,6.11E-04,4.28E-04,4.28E-04,4.89E-04,0.002565982,4.28E-04,2.44E-04,1.83E-04,1.83E-04,1.83E-04,3.05E-04,3.05E-04,4.28E-04,4.28E-04,1.83E-04,0.001466276,2.44E-04,1.22E-04,3.67E-04,1.83E-04,3.67E-04,5.50E-04,2.44E-04,6.11E-05,3.05E-04,0.001588465,9.78E-04,0.001282991,0.001221896,0.001099707,0.871334311,0.6,622,683,4.6,6
150.1393063,6.69E-04,0.00624539,0.006894517,0.007238751,0.00910745,0.009992624,0.009746742,0.010592574,0.010376199,0.010258176,0.010858126,0.002409639,0.006206049,0.00589132,0.006314237,0.006442095,0.006422424,0.006845341,0.007641997,0.007730514,0.008045242,0.008300959,0.00360954,0.008281288,0.008310794,0.008241947,0.009835259,0.010356528,0.010327022,0.012500615,0.011999016,0.015047947,0.015824932,0.004809442,0.017732973,0.019847553,0.020447504,0.024017703,0.027587903,0.030774527,0.03753135,0.048822228,0.248487829,0.004386526,0.003904598,0.004740595,0.005851979,0.007435456,0.215057782,0.94,1125,7111,38.9,42.6
140.2438142,0.00594727,0.004460453,0.004348767,0.004502335,0.004732687,0.005256214,0.005444684,0.005277155,0.006366092,0.007001305,0.008543966,0.001312308,0.004334806,0.005032843,0.00498398,0.004774569,0.005109627,0.004718726,0.004627981,0.004914176,0.005326018,0.005507507,0.001766032,0.006296289,0.005863506,0.006219505,0.007168834,0.00748295,0.007929694,0.007978556,0.009109375,0.010638075,0.011915482,0.002701401,0.013185908,0.014658765,0.016794756,0.021876462,0.025199115,0.034364333,0.04676844,0.075297189,0.264123022,0.003692613,0.003776377,0.004446492,0.00556335,0.006407974,0.266252033,0.89,883,2748,24.8,31
30.67630205,0.001086964,0.003210778,0.003584044,0.003896827,0.004033345,0.00421825,0.00442562,0.004684832,0.004963054,0.00517388,0.005688848,0.001591564,0.002716546,0.002808134,0.002827143,0.002726915,0.002903179,0.002865161,0.003024145,0.002979215,0.003269533,0.003272989,0.002284525,0.003494183,0.003672176,0.003770677,0.004090372,0.004266636,0.00455177,0.004831719,0.005225722,0.005624909,0.006476854,0.002438325,0.007190552,0.008424403,0.009843159,0.011837367,0.015032592,0.020006014,0.028909096,0.049105199,0.585101162,0.002716546,0.002673344,0.003051794,0.003625518,0.004423892,0.121380531,0.96,537,4823,45.3,50.9
140.9775326,0.007617126,0.004266909,0.00425372,0.004550491,0.004768123,0.005038514,0.005150628,0.005374855,0.006403661,0.007016988,0.007913897,0.001536615,0.004444972,0.004161391,0.004405403,0.004708769,0.00456368,0.004867047,0.00497916,0.004840667,0.00497916,0.005091274,0.00269732,0.005493563,0.005876068,0.006304738,0.006720217,0.007168672,0.007861137,0.00885697,0.009035032,0.009912156,0.01112562,0.00382505,0.013170043,0.014805582,0.016948929,0.020747599,0.025594861,0.033271341,0.046447979,0.074159808,0.269857286,0.005196792,0.004834072,0.005566107,0.005869473,0.006047536,0.261672998,0.9,860,2845,25,31.2
47.78933619,0.007217114,0.003390077,0.003353664,0.003790624,0.004267638,0.004730086,0.004868457,0.005105143,0.005265362,0.005731452,0.005898953,0.003888939,0.003025944,0.002880291,0.003269914,0.003404643,0.00375421,0.003867091,0.003706873,0.003655894,0.003816113,0.003837961,0.004435139,0.003965407,0.00432954,0.004507965,0.005170687,0.006088302,0.006339554,0.006543468,0.006714611,0.007748748,0.008771962,0.004387802,0.010487028,0.011637688,0.012937642,0.017110605,0.020322258,0.027291761,0.037844333,0.061421939,0.416225762,0.004402367,0.00356122,0.004020027,0.004293127,0.004598999,0.202115612,0.92,693,3299,33.7,39.2
43.98912983,0.007150129,0.003341754,0.003403028,0.003732961,0.004053468,0.004477668,0.004972568,0.005321355,0.006193322,0.006410136,0.007432929,0.002578194,0.003751815,0.003860221,0.004124168,0.004289135,0.004015761,0.004152448,0.004510662,0.004307988,0.004670915,0.004934862,0.002681888,0.005170528,0.005113968,0.005434475,0.006042495,0.006428989,0.006744782,0.007409363,0.007885409,0.009388963,0.009968703,0.003068381,0.011448691,0.012895684,0.015440885,0.018565826,0.023067061,0.030226617,0.042382308,0.069912898,0.353528403,0.003831941,0.003619841,0.004279708,0.004388115,0.004647348,0.224741238,0.91,789,3109,28.1,33.9
136.2504242,0.014872015,0.007579008,0.007865008,0.008465608,0.008122408,0.008780209,0.008665809,0.00966681,0.008723009,0.009352209,0.00998141,0.021964822,0.005262405,0.005291005,0.005405405,0.005777206,0.006435006,0.006034606,0.006749607,0.005920206,0.005720006,0.006149006,0.017617618,0.006034606,0.006549407,0.006034606,0.007035607,0.008665809,0.008036608,0.00980981,0.008208208,0.006549407,0.008522809,0.015272415,0.008379808,0.01043901,0.013327613,0.013642214,0.015672816,0.020878021,0.025168025,0.035607036,0.12967253,0.015501216,0.012584013,0.011068211,0.012126412,0.011583012,0.373230373,0.88,1353,3766,29.2,30.5
142.4796982,0.013696403,0.006591785,0.006654325,0.007454846,0.007317256,0.00809276,0.008455496,0.009518687,0.00956872,0.009468655,0.009581228,0.011870216,0.004678041,0.00541602,0.004640516,0.004978236,0.005928854,0.006391655,0.006666833,0.006616801,0.006366638,0.005728724,0.009456146,0.006841947,0.00783009,0.007554911,0.008605594,0.008342923,0.007717516,0.007767549,0.008918297,0.009281033,0.009493671,0.008893281,0.010957122,0.010519338,0.011770151,0.012983439,0.017298744,0.020100565,0.027580427,0.039075399,0.250850553,0.007592435,0.007079602,0.007705008,0.008130285,0.009105919,0.292865362,0.91,1144,4047,39.3,40.5
142.0640848,0.006731458,0.006588235,0.007365729,0.006659847,0.007161125,0.00741688,0.008163683,0.008347826,0.008511509,0.009084399,0.009933504,0.012890026,0.005381074,0.005964194,0.006506394,0.006086957,0.006803069,0.006721228,0.006445013,0.006659847,0.006629156,0.007631714,0.01256266,0.007631714,0.007928389,0.008081841,0.008634271,0.009534527,0.008869565,0.009104859,0.010127877,0.010772379,0.010066496,0.010363171,0.010567775,0.011836317,0.012419437,0.013953964,0.016112532,0.017882353,0.025401535,0.035549872,0.24342711,0.00855243,0.006373402,0.006424552,0.007826087,0.008838875,0.297473146,0.9,1209,4555,38.7,40.2
141.7875272,0.011720117,0.005830904,0.005578231,0.005879495,0.006452867,0.00664723,0.00718173,0.007813411,0.008551992,0.008551992,0.008503401,0.00866861,0.004120505,0.004557823,0.004441205,0.004684159,0.00483965,0.004703596,0.005665695,0.005898931,0.005568513,0.006015549,0.008600583,0.006209913,0.006239067,0.006831876,0.007346939,0.008678328,0.00920311,0.009339164,0.010349854,0.011088435,0.011778426,0.007599611,0.011341108,0.012886297,0.012896016,0.014635569,0.017259475,0.02101069,0.028435374,0.041350826,0.30393586,0.006724976,0.005665695,0.006375121,0.007278912,0.007337221,0.257725948,0.92,984,4010,42.9,44.1
90.27855452,0.002670382,0.005108557,0.00521176,0.005882581,0.006495349,0.006940413,0.007295174,0.007785389,0.008275604,0.008578763,0.008643265,0.004302282,0.004476437,0.00456674,0.004811848,0.004947302,0.0048957,0.004934401,0.005037605,0.005340764,0.005373015,0.005695525,0.005256911,0.006269592,0.006211541,0.006779158,0.006998465,0.007772489,0.008591664,0.009423739,0.00978495,0.010526723,0.012248926,0.005489119,0.013184205,0.016506057,0.017621941,0.020595482,0.026897326,0.030077273,0.034805269,0.045473896,0.347439916,0.005598772,0.004495788,0.005424617,0.005914832,0.006624353,0.196718139,0.93,914,5599,51.3,53
81.43036749,9.22E-04,0.00378532,0.004418552,0.005692052,0.005952381,0.006086063,0.007134414,0.007830969,0.008513453,0.009681414,0.009266295,0.00204745,0.005178431,0.005157323,0.004995497,0.005291005,0.005192503,0.005495047,0.005037712,0.005150287,0.005509119,0.005656873,0.002441461,0.006290105,0.006480074,0.006860014,0.00710627,0.007183665,0.008253124,0.0091889,0.009983958,0.010188,0.011630361,0.00347574,0.012784251,0.015000563,0.016851008,0.020847405,0.025075988,0.031992289,0.041617415,0.051122931,0.361279973,0.004200439,0.003391309,0.00440448,0.004348193,0.005192503,0.188815715,0.94,921,4957,49.5,51.1
144.9751651,0.005839944,0.007571002,0.009359128,0.009815671,0.010177101,0.010576576,0.010918983,0.011451616,0.012269589,0.011679887,0.01213643,0.008826495,0.006068215,0.006125283,0.005935057,0.006277464,0.007551979,0.007951454,0.007666115,0.007951454,0.007571002,0.007590025,0.007609047,0.008978676,0.008788449,0.009073789,0.009948829,0.009777626,0.009568377,0.011832068,0.013810421,0.014038692,0.016549678,0.006581826,0.016340429,0.019536229,0.021229242,0.02819152,0.032205292,0.040708402,0.04846963,0.050505051,0.086020278,0.00719055,0.006600848,0.007551979,0.008674314,0.010120033,0.298788259,0.92,1346,5538,23.9,25.6
148.8267369,0.001249764,0.006909074,0.007085927,0.006968025,0.007981985,0.008736559,0.009184588,0.010752688,0.011059234,0.010776269,0.011200717,0.004598189,0.005895114,0.005871534,0.005883324,0.006531786,0.006956235,0.006555367,0.006543577,0.006791171,0.006826542,0.007699019,0.004574609,0.009514714,0.008665818,0.008925203,0.009031315,0.010080645,0.011023863,0.012768817,0.012250047,0.013712035,0.01444303,0.004551028,0.017249104,0.019194492,0.021434635,0.024464724,0.032470289,0.039391153,0.055201849,0.079183173,0.158024429,0.005977646,0.005199491,0.006472835,0.007463214,0.009667987,0.237007168,0.93,1167,6257,25.1,26.7
150.026247,0.003250018,0.005961359,0.006517992,0.006652661,0.007361919,0.007703081,0.008502119,0.008681678,0.009256267,0.010189973,0.011455864,0.006149896,0.005638153,0.005485528,0.005584285,0.005683042,0.005790778,0.005979315,0.006347411,0.006203764,0.006589815,0.00657186,0.006446168,0.006984845,0.0075325,0.008026287,0.00897795,0.009337068,0.009821877,0.011195504,0.011788049,0.013170653,0.01370933,0.006248653,0.01585506,0.017758385,0.021529124,0.024114774,0.028065072,0.036576169,0.04940566,0.072721396,0.211376858,0.006033183,0.00538677,0.005790778,0.007092581,0.008241758,0.225256769,0.94,1064,6060,26.9,29.1
152.6639065,7.43E-04,0.003228387,0.004149763,0.005078281,0.006171076,0.008213816,0.008713788,0.00839952,0.008835209,0.009442318,0.0095066,0.001699903,0.004799726,0.004556882,0.005006857,0.004942575,0.005071139,0.005421119,0.005499686,0.005885378,0.006456774,0.007042455,0.001799897,0.007413862,0.007885264,0.00769956,0.008442375,0.008799497,0.008870922,0.009535169,0.010513685,0.011656477,0.012763556,0.002107022,0.016434775,0.016984744,0.020527398,0.023227244,0.03076967,0.037233587,0.05141849,0.080659677,0.314182047,0.002214159,0.002171304,0.003406948,0.003592652,0.004085481,0.166740472,0.95,882,7200,30.7,33
133.2546021,0.0129806,0.010123457,0.009382716,0.010088183,0.011111111,0.014497354,0.012486772,0.012028219,0.011851852,0.015379189,0.01664903,0.010088183,0.007231041,0.007830688,0.007336861,0.008183422,0.007195767,0.007477954,0.009206349,0.008571429,0.009171076,0.009700176,0.008994709,0.011075838,0.01026455,0.012627866,0.009241623,0.011216931,0.018624339,0.018342152,0.01633157,0.018765432,0.019223986,0.011604938,0.014673721,0.022962963,0.016825397,0.018165785,0.017178131,0.020458554,0.01026455,4.94E-04,6.00E-04,0.013262787,0.01329806,0.011922399,0.014426808,0.016790123,0.413791887,0.87,1616,4109,15.7,17.2
146.3442928,0.001537936,0.006578947,0.007404876,0.00781784,0.008871611,0.009697539,0.009640579,0.010922192,0.01073707,0.01070859,0.012189565,0.004129642,0.005653338,0.006023582,0.006536227,0.006080542,0.005710298,0.006422306,0.006778309,0.006991912,0.006735589,0.007447596,0.00492709,0.007333675,0.008059923,0.008658009,0.009341536,0.010566188,0.010309866,0.010893712,0.012203805,0.012773411,0.014567669,0.004813169,0.016547049,0.018070745,0.021189337,0.026258829,0.029975507,0.038847118,0.051577808,0.07325131,0.162380383,0.005624858,0.005069492,0.005809979,0.007547277,0.009241855,0.249544315,0.92,1207,6474,27.1,28.9
104.7179651,1.27E-04,0.003856172,0.004059463,0.00481545,0.005495204,0.006086017,0.006683184,0.007680579,0.008646211,0.008900324,0.009052792,7.81E-04,0.00519662,0.005457087,0.004980624,0.004955213,0.004745569,0.005279207,0.005304619,0.005596849,0.005615908,0.005933549,0.001639032,0.006333778,0.00651801,0.007115177,0.007388349,0.007909281,0.00835398,0.00938314,0.010170891,0.010837939,0.011898863,0.001778794,0.01334731,0.015615272,0.01854393,0.021694937,0.026256273,0.034985071,0.048573788,0.075992631,0.361133346,0.001931262,0.002267963,0.00255384,0.003824408,0.004161108,0.160542532,0.95,835,7129,39.6,41.9
138.212325,0.005831725,0.00796332,0.008606821,0.009290541,0.009290541,0.010336229,0.011261261,0.010778636,0.012065637,0.01264881,0.012467825,0.008385618,0.006153475,0.006455116,0.006937741,0.006917632,0.006233912,0.006615991,0.007460586,0.007460586,0.00731982,0.008164414,0.009934041,0.008667149,0.008727477,0.009009009,0.00931065,0.010818855,0.011060167,0.011562902,0.013553732,0.014036358,0.014116795,0.008868243,0.015263031,0.01793758,0.018420206,0.018762066,0.020390927,0.022200772,0.027067246,0.036277349,0.111928893,0.010094916,0.008828024,0.009873713,0.0089889,0.011341699,0.344313063,0.88,1444,4891,25.5,26.6
151.8013464,2.60E-04,0.004401042,0.004661458,0.005538194,0.006223958,0.007213542,0.007751736,0.007881944,0.008706597,0.009331597,0.009609375,0.002708333,0.005130208,0.005321181,0.004904514,0.0053125,0.005208333,0.005269097,0.005590278,0.005598958,0.006067708,0.00625,0.003185764,0.006284722,0.006440972,0.007204861,0.007795139,0.007934028,0.009010417,0.009661458,0.01109375,0.011692708,0.012326389,0.003315972,0.014366319,0.016501736,0.019331597,0.021770833,0.027074653,0.033888889,0.047022569,0.072552083,0.326684028,0.003454861,0.002864583,0.003758681,0.004444444,0.005,0.176397569,0.95,918,6568,37.8,39.1
140.9587602,0.004107143,0.008772321,0.009017857,0.008638393,0.009441964,0.010825893,0.01140625,0.012075893,0.013035714,0.013080357,0.012857143,0.008839286,0.006629464,0.007120536,0.007254464,0.007433036,0.006138393,0.007477679,0.00703125,0.007455357,0.0078125,0.008058036,0.008660714,0.008169643,0.009642857,0.010290179,0.011785714,0.010602679,0.011808036,0.012075893,0.012924107,0.014665179,0.015758929,0.007678571,0.016450893,0.022053571,0.024285714,0.026227679,0.031763393,0.036428571,0.032745536,0.039776786,0.075982143,0.006830357,0.0059375,0.007946429,0.009107143,0.010758929,0.325133929,0.9,1330,4232,22.2,24.4
146.3470876,0.004897388,0.006934898,0.00711901,0.008015024,0.008420071,0.009046053,0.009352907,0.009721131,0.009929792,0.010862628,0.011083562,0.008248233,0.005449725,0.005597015,0.005989788,0.005560192,0.005793401,0.006137078,0.006578947,0.006652592,0.007290848,0.007364493,0.007744992,0.008555086,0.008150039,0.00821141,0.009205617,0.010457581,0.010739886,0.012200511,0.012593284,0.013280636,0.014188924,0.007904556,0.016656029,0.018239395,0.020215534,0.024192361,0.02856196,0.035815986,0.04702229,0.063408288,0.146271112,0.007953653,0.006640318,0.007499509,0.008248233,0.009414277,0.270583759,0.92,1192,5435,26.7,28.8
150.550938,0.002156485,0.004954305,0.005419272,0.006100689,0.006645823,0.00711079,0.008481642,0.008545775,0.009122976,0.01002886,0.010012827,0.004721821,0.004954305,0.005258939,0.005098605,0.005315055,0.005258939,0.005739939,0.005611672,0.005980439,0.006140773,0.00643739,0.004296938,0.00677409,0.006661857,0.007663941,0.008064775,0.008802309,0.009098926,0.009724226,0.010373577,0.012209396,0.013195447,0.004505371,0.015015232,0.01709155,0.018494468,0.023320507,0.029196729,0.034616001,0.047194164,0.069929453,0.276062209,0.004641655,0.004465288,0.005138688,0.005419272,0.006830207,0.202116402,0.95,982,6453,33.3,35.2
136.1010811,0.020317337,0.007764125,0.007739938,0.008876741,0.009674923,0.00969911,0.0093363,0.010134481,0.01059404,0.011561533,0.010037732,0.019301471,0.004934211,0.006240325,0.005442144,0.005708204,0.006071014,0.00691757,0.006772446,0.006796633,0.006965944,0.007425503,0.017753483,0.006578947,0.006312887,0.007377128,0.006482198,0.007086881,0.007619002,0.009263738,0.01032798,0.009481424,0.008683243,0.016132933,0.008465557,0.009142802,0.011755031,0.014488197,0.015165441,0.019059598,0.023897059,0.032797988,0.116268382,0.015431502,0.011053599,0.011972717,0.012045279,0.012117841,0.374927438,0.88,1479,4252,27.5,29.2
153.0205477,1.30E-04,0.003641769,0.00383996,0.004484083,0.005233494,0.006038647,0.006552707,0.00737644,0.007351666,0.008144432,0.008293076,8.92E-04,0.004223956,0.004601759,0.00463892,0.004738016,0.004564598,0.004750403,0.004527437,0.005041496,0.005543169,0.00517156,0.001282051,0.005530782,0.005815682,0.006236839,0.006800446,0.007178248,0.007587018,0.008404558,0.009445064,0.009723771,0.011042983,0.001461662,0.012913415,0.014498947,0.016883439,0.020785334,0.025120773,0.032881209,0.045392048,0.073944011,0.400625542,0.001864239,0.001994302,0.002787068,0.003530286,0.004725629,0.151765143,0.95,783,7081,35.5,39.4
139.7749908,0.00375124,0.008494544,0.009176587,0.009703621,0.010757688,0.009176587,0.010230655,0.011284722,0.01171875,0.011811756,0.011904762,0.005332341,0.005921379,0.006386409,0.007068452,0.006913442,0.006510417,0.007316468,0.007223462,0.00765749,0.008153522,0.008153522,0.008184524,0.007998512,0.008804563,0.011222718,0.010323661,0.01187376,0.012524802,0.012059772,0.013857887,0.015966022,0.017175099,0.007781498,0.020089286,0.02328249,0.027374752,0.031963046,0.027529762,0.030040923,0.032645089,0.043681796,0.064143105,0.00812252,0.006386409,0.00874256,0.009734623,0.01140873,0.332434276,0.89,1330,4620,20.6,21.4
126.6857913,0.014561196,0.010855306,0.010494556,0.011576807,0.01242949,0.014266037,0.014790765,0.015085924,0.015741834,0.015676243,0.01679129,0.009641873,0.008854782,0.007903712,0.008690804,0.008854782,0.010166601,0.010494556,0.013249377,0.013478945,0.012331103,0.014528401,0.009018759,0.014036469,0.014397219,0.014167651,0.01410206,0.012199921,0.012757445,0.010986488,0.009149941,0.009805851,0.008953168,0.009248327,0.009871442,0.010133806,0.010855306,0.01075692,0.011642398,0.011084875,0.01046176,0.008920373,0.002820412,0.011216057,0.008395645,0.009346714,0.013085399,0.013413354,0.448707858,0.83,1777,3786,10.3,18.7
140.0295643,0.008586873,0.008515117,0.009256602,0.009878492,0.009663222,0.011720245,0.010954841,0.011385381,0.01119403,0.010643896,0.010596058,0.013490241,0.006171068,0.006434175,0.006194987,0.005357826,0.006147149,0.005381745,0.006386338,0.006099311,0.006888634,0.006194987,0.013394566,0.006649445,0.007558362,0.009471871,0.008682549,0.008682549,0.008467279,0.009567547,0.009663222,0.010452545,0.010691734,0.015236318,0.01119403,0.012653081,0.013825105,0.012533486,0.016647532,0.020378875,0.025999809,0.037098163,0.136217949,0.014590509,0.011361462,0.010500383,0.012533486,0.013849024,0.344957903,0.9,1457,4896,29.3,31
143.144773,0.001656238,0.006400033,0.007974482,0.0101828,0.012411565,0.012472907,0.01104159,0.011389196,0.012023065,0.013536171,0.01472212,0.003476056,0.007033902,0.007688218,0.008076719,0.008362982,0.008240298,0.008812825,0.009467141,0.009283115,0.00924222,0.009405799,0.005398111,0.009508036,0.010203247,0.010346379,0.010346379,0.012288881,0.013454382,0.015274199,0.017012228,0.018034597,0.02067231,0.005888848,0.023166892,0.027972028,0.035046825,0.03954525,0.036273668,0.03445385,0.033799534,0.034781008,0.048296733,0.005929743,0.005582137,0.006624954,0.006870323,0.008935509,0.301394512,0.9,1484,4718,14.6,24.7
115.1473343,0.001636364,0.013939394,0.016848485,0.017393939,0.020969697,0.023818182,0.023939394,0.024848485,0.023757576,0.025272727,0.024484848,0.002060606,0.011939394,0.010969697,0.010909091,0.010484848,0.010484848,0.008606061,0.010484848,0.010181818,0.009333333,0.008666667,0.003939394,0.007272727,0.007151515,0.007515152,0.007818182,0.008121212,0.008424242,0.007878788,0.00769697,0.008666667,0.007393939,0.006424242,0.008363636,0.006787879,0.00430303,7.88E-04,5.45E-04,5.45E-04,6.67E-04,6.67E-04,5.45E-04,0.007757576,0.008484848,0.012121212,0.012666667,0.017090909,0.509333333,0.76,2061,2820,7.4,12.8
150.924977,9.70E-04,0.00351,0.00372,0.00726,0.00681,0.00707,0.00745,0.00806,0.00914,0.01264,0.01117,0.00185,0.00524,0.00512,0.00638,0.00568,0.00522,0.00558,0.0075,0.00706,0.00744,0.00713,0.00142,0.00685,0.00742,0.00848,0.01036,0.01056,0.00986,0.01159,0.01068,0.01279,0.01679,0.00159,0.01514,0.01972,0.02038,0.02667,0.0313,0.04275,0.05989,0.09705,0.24059,0.00176,0.00158,0.0023,0.00285,0.00481,0.18282,0.95,1027,6740,20.4,34.3
