y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
51.85364393,0.034656085,5.29E-04,0,0,0,5.29E-04,2.65E-04,0,5.29E-04,0,0,0.003174603,2.65E-04,2.65E-04,2.65E-04,2.65E-04,5.29E-04,0,2.65E-04,2.65E-04,0,2.65E-04,7.94E-04,0,2.65E-04,0,2.65E-04,5.29E-04,0,7.94E-04,0,2.65E-04,0,7.94E-04,0.001322751,0,0,2.65E-04,7.94E-04,0,0,2.65E-04,0,5.29E-04,0.001058201,7.94E-04,2.65E-04,5.29E-04,0.948412698,0.5102,0,0,3.05282,5.56201
44.23631657,0.066685268,2.79E-04,2.79E-04,0,0.001674107,2.79E-04,0.001116071,8.37E-04,0,2.79E-04,2.79E-04,0.006138393,5.58E-04,5.58E-04,2.79E-04,0,0,0,2.79E-04,2.79E-04,0,0,8.37E-04,0,0,0,2.79E-04,2.79E-04,0,5.58E-04,2.79E-04,0,0,0,5.58E-04,0,2.79E-04,0,2.79E-04,2.79E-04,5.58E-04,5.58E-04,0,2.79E-04,0.001674107,5.58E-04,0.001116071,2.79E-04,0.911551339,0.484,1129.92,678.647,5.35711,5.62039
116.7909333,0,0.012451172,0.019042969,0.028808594,0.024169922,0.030029297,0.027832031,0.022705078,0.028076172,0.029296875,0.017578125,0,0.029541016,0.013916016,0.013183594,0.014648438,0.019287109,0.013916016,0.005371094,0,0.002197266,0.002197266,0,0,9.77E-04,7.32E-04,7.32E-04,0.002197266,0,7.32E-04,0.001464844,0.001464844,7.32E-04,0.002197266,7.32E-04,0,7.32E-04,0.001464844,0,0.002197266,0.002929688,7.32E-04,0,0.01171875,0.006591797,0.01171875,0.010253906,0.018554688,0.566894531,0.7964,2308.5,3357.33,8.38156,8.70899
115.8423511,0,0.012695313,0.015380859,0.019775391,0.02734375,0.030029297,0.027832031,0.030761719,0.022705078,0.028076172,0.027832031,0,0.024169922,0.014892578,0.01171875,0.014648438,0.015380859,0.016357422,0.018310547,0.0078125,7.32E-04,0.001464844,0,0,0,7.32E-04,0.001464844,0.002197266,0,0,0.001464844,7.32E-04,0,7.32E-04,7.32E-04,7.32E-04,0.002929688,7.32E-04,0,0,0,0,0.003662109,0.010986328,0.009521484,0.005126953,0.013183594,0.013916016,0.563232422,0.8002,2297.83,3486.15,8.47314,8.79766
42.8160679,0.042022792,0,0,0.001424501,0,0,0,0,0,7.12E-04,7.12E-04,7.12E-04,7.12E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12E-04,0,0,0,0,0,0.002136752,7.12E-04,7.12E-04,0.002136752,0.947293447,0.4104,506.177,281.958,3.3313,3.82078
26.87621079,0.032407407,6.61E-04,3.31E-04,6.61E-04,0,6.61E-04,0,3.31E-04,0,3.31E-04,3.31E-04,9.92E-04,6.61E-04,6.61E-04,0,3.31E-04,0,0,3.31E-04,0,3.31E-04,0,0.001322751,0,3.31E-04,0,3.31E-04,0,0,0,0,0,0,0.001653439,0,3.31E-04,0,0,0,0,0,6.61E-04,3.31E-04,6.61E-04,0,6.61E-04,0,9.92E-04,0.953703704,0.4598,0,0,3.01821,4.8567
100.8309084,0.187217195,0.001028383,0.001542575,0.001491156,0.001388318,0.001131222,0.001542575,0.001079803,0.001182641,0.001388318,0.001079803,0.024167009,7.71E-04,3.60E-04,3.60E-04,2.57E-04,5.14E-04,5.14E-04,6.68E-04,4.63E-04,5.14E-04,6.68E-04,0.008381325,3.60E-04,7.71E-04,6.17E-04,5.14E-04,2.57E-04,5.14E-04,2.57E-04,3.60E-04,3.60E-04,4.63E-04,0.003753599,4.63E-04,2.57E-04,3.60E-04,2.57E-04,3.09E-04,3.60E-04,5.66E-04,4.11E-04,3.60E-04,0.002982312,0.002365282,0.001491156,0.001902509,0.00123406,0.74074455,0.6874,2543.4,2720.39,5.43307,6.88574
105.0142714,0.145556635,0,0,0.005183026,0.012957564,0,0,0,0,0,0,0.072238419,0.005183026,0,0,0,0.005183026,0,0,0,0.005183026,0,0.010366051,0,0,0,0,0,0,0,0,0,0,0.013389483,0,0,0.003887269,0,0,0,0,0.006478782,0,0.011661808,0,0,0.005183026,0,0.697548861,0.6998,2546.22,2829.99,5.54414,6.24407
33.5949159,0.047777778,0,0,0,0,0,0,0,0,0,0,0.024444444,0,0.002222222,0,0,0,0,0,0,0.001111111,0,0.017777778,0,0,0,0,0,0,0,0,0.002222222,0,0.004444444,0.002222222,0,0,0,0,0,0,0,0.002222222,0.001111111,0,0.003333333,0,0,0.891111111,0.496,839.546,369.902,7.97638,7.99005
99.98521584,0.124,7.62E-04,0,3.81E-04,7.62E-04,9.52E-04,9.52E-04,0.001047619,0,0.001428571,0,0.061619048,4.76E-04,2.86E-04,2.86E-04,0,5.71E-04,0,0,7.62E-04,0,9.52E-04,0.023714286,3.81E-04,7.62E-04,0,0,0,0,2.86E-04,2.86E-04,0,7.62E-04,0.016,3.81E-04,3.81E-04,3.81E-04,2.86E-04,7.62E-04,2.86E-04,3.81E-04,0,0,0.009047619,0.010095238,0.00447619,0.006,0.003619048,0.72647619,0.6954,2188.21,2986.15,5.56766,8.65858
49.70125883,0.03409759,0.002351558,0,0,0,0,0,0,0.002351558,0,0,0.006466784,0,0,0,0,0,0,0,0,0,0,0.003527337,0,0.007054674,0,0,0,0,0.002939447,0.002939447,0,0,0,0,0,0,0.002351558,0,0,0,0,0,0,0,0.003527337,0,0,0.93239271,0.4912,824.44,443.958,3.32184,4.51336
57.05222838,0.040035987,4.50E-04,4.50E-04,0,0.001349528,0,0,4.50E-04,4.50E-04,0,9.00E-04,0.002249213,4.50E-04,4.50E-04,0,0,0,0,0,4.50E-04,0,4.50E-04,0,4.50E-04,0,0,4.50E-04,0,9.00E-04,0,0,0,0,4.50E-04,4.50E-04,0,0,0,4.50E-04,0,0,0,4.50E-04,9.00E-04,0,0,9.00E-04,0,0.946468736,0.5356,1172.94,923.5,4.10064,4.8322
32.99095148,0.036458333,0,0.001736111,0.001736111,0,0,0,0,0,0,0.001736111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001736111,0,0,0,0,0,0,0,0,0,0,0,0,0.956597222,0.3956,699.865,347.89,4.25829,5.05781
85.36503676,0.10989011,0.001998002,0.001998002,0,0.002997003,0,0,9.99E-04,0,0.001998002,0,0.008991009,0,0,0,0,9.99E-04,0,0,0,0.001998002,0,0.002997003,0,9.99E-04,0,0,0,0,0,0,0.002997003,0,0.001998002,0,0,0,0,0,0,9.99E-04,0,0,0.002997003,0.001998002,0.001998002,0.002997003,0,0.848151848,0.6392,2284.73,1877.03,3.97439,5.66406
1.141254002,0.019460416,0,0,0,0,0,0.001769129,0,0,0,0,0,0,0,0,8.85E-04,8.85E-04,0,0,0,0,0,8.85E-04,0,0,0,0,0,0,0,0,8.85E-04,0,0,0,0,0,0,0,0,0,8.85E-04,0,0,0,0,0,0,0.974347634,0.416,0,0,2.72413,4.531
57.83720444,0.05625,4.17E-04,8.33E-04,0,4.17E-04,8.33E-04,0,0,4.17E-04,8.33E-04,8.33E-04,0.03375,0,4.17E-04,0,4.17E-04,0,0,4.17E-04,0,0.00125,0,0.024583333,0,8.33E-04,0,0,4.17E-04,0,8.33E-04,0,4.17E-04,4.17E-04,0.013333333,0,0,0,0,0,0,4.17E-04,4.17E-04,0,0.00875,0.009583333,0.011666667,0.005416667,8.33E-04,0.825,0.5058,1062.82,790.794,7.77164,8.31162
91.83358773,0.046401985,0.007857734,0.006120761,0.007526882,0.008684864,0.005210918,0.006038048,0.005624483,0.007940447,0.007030604,0.008933002,0.03101737,0.007609595,0.004880066,0.002729529,0.003143093,0.005210918,0.00248139,0.003391232,0.00471464,0.005872622,0.002564103,0.026633581,0.002233251,0.003804797,0.00306038,8.27E-04,6.62E-04,4.96E-04,4.96E-04,8.27E-05,3.31E-04,8.27E-05,0.022911497,5.79E-04,4.14E-04,4.96E-04,0,1.65E-04,6.62E-04,0,0,3.31E-04,0.011827957,0.015550041,0.01191067,0.012655087,0.012655087,0.680148883,0.6724,1738.3,1703.57,5.58136,13.09537
58.70658868,0.034608114,0.001744947,0.001599535,0.001017886,2.91E-04,4.36E-04,2.91E-04,2.91E-04,5.82E-04,2.91E-04,2.91E-04,0.040570016,5.82E-04,1.45E-04,0,2.91E-04,2.91E-04,2.91E-04,1.45E-04,1.45E-04,1.45E-04,7.27E-04,0.025592555,0,1.45E-04,0,0,0,1.45E-04,5.82E-04,2.91E-04,1.45E-04,2.91E-04,0.016286171,5.82E-04,0,4.36E-04,1.45E-04,1.45E-04,2.91E-04,0,2.91E-04,0,0.007561437,0.006688963,0.005525665,0.003780718,0.00261742,0.843681838,0.5826,1323.33,1498.87,6.77493,8.38862
79.24146522,0.024810606,0.006912879,0.00842803,0.00530303,0.005397727,0.006628788,0.006439394,0.004545455,0.00842803,0.00407197,0.008522727,0.023579545,0.008996212,0.007291667,0.004356061,0.003219697,0.004640152,0.003030303,0.004829545,0.007575758,0.006723485,0.005492424,0.017329545,0.001136364,9.47E-05,1.89E-04,5.68E-04,4.73E-04,6.63E-04,9.47E-05,2.84E-04,5.68E-04,3.79E-04,0.016382576,5.68E-04,5.68E-04,1.89E-04,1.89E-04,3.79E-04,2.84E-04,3.79E-04,0,5.68E-04,0.011742424,0.012405303,0.011174242,0.010700758,0.006818182,0.736647727,0.651,1447.16,874.57,12.02741,12.77883
79.48162619,0.023355263,0.008881579,0.007401316,0.003618421,0.008388158,0.006578947,0.004769737,0.007730263,0.005592105,0.004276316,0.008717105,0.026480263,0.010690789,0.007236842,0.002467105,0.004440789,0.002796053,0.005098684,0.005921053,0.010197368,0.003453947,0.006743421,0.015789474,1.64E-04,3.29E-04,1.64E-04,1.64E-04,3.29E-04,3.29E-04,1.64E-04,3.29E-04,4.93E-04,1.64E-04,0.019901316,0,3.29E-04,3.29E-04,1.64E-04,3.29E-04,1.64E-04,0,8.22E-04,4.93E-04,0.010855263,0.014144737,0.009868421,0.00625,0.007401316,0.735690789,0.6442,1432.65,864.159,12.03113,12.81562
51.44493351,0.07133059,0,0,0,0,0,0,0,0,0,0,0.012345679,0,0,0,0,0,0,0,0,0,0,0,0.008230453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004115226,0,0,0.903978052,0.5058,1159.03,778.692,3.41743,6.7094
64.44506155,0.057407407,4.12E-04,0.001028807,6.17E-04,6.17E-04,4.12E-04,0.001028807,6.17E-04,6.17E-04,2.06E-04,6.17E-04,0.005144033,6.17E-04,0,2.06E-04,2.06E-04,4.12E-04,0,2.06E-04,0,0,4.12E-04,0.00473251,0,0,0,2.06E-04,6.17E-04,6.17E-04,0,2.06E-04,4.12E-04,4.12E-04,0.002057613,6.17E-04,4.12E-04,0,6.17E-04,0,0,0,0,0,0.001028807,8.23E-04,8.23E-04,4.12E-04,8.23E-04,0.914403292,0.5562,1437.05,1321.41,3.54616,5.62994
53.54339321,0.079166667,6.94E-04,6.94E-04,0,0.002083333,0,0,0,0,0,0.001388889,0.007638889,6.94E-04,0,0,0,0,6.94E-04,0,0,6.94E-04,0,0.004861111,6.94E-04,0,0,0,6.94E-04,0.001388889,0.001388889,0.001388889,0,0,0.003472222,0,0,0,0,0,6.94E-04,0,6.94E-04,6.94E-04,0.002777778,0.002083333,6.94E-04,6.94E-04,0.001388889,0.882638889,0.5506,0,0,3.15498,6.49122
30.76850015,0.045883941,6.75E-04,0,0,0,0,0,0,0,6.75E-04,0,0.002699055,6.75E-04,0,6.75E-04,0,0,0,6.75E-04,0,0,0,6.75E-04,0,0,0,0,0,0,0,6.75E-04,0,0,0.001349528,0,0,0,0,0,0,0,0,0,0,0,6.75E-04,0,6.75E-04,0.943994602,0.4342,0,0,2.89696,6.02748
61.07913591,0.054209184,0,6.38E-04,0.00127551,0.00127551,6.38E-04,0,3.19E-04,0,0,0,0.004145408,0,0,9.57E-04,0,0,0,3.19E-04,0,0,0,0.001594388,0,3.19E-04,0,3.19E-04,0,3.19E-04,0,0,3.19E-04,3.19E-04,9.57E-04,6.38E-04,0,3.19E-04,0,0,0,0,3.19E-04,0,9.57E-04,3.19E-04,3.19E-04,3.19E-04,6.38E-04,0.928252551,0.5122,1150.61,822.535,3.73125,5.81508
104.2546899,0.133268692,0.003016591,0.003555268,0.001292825,0.002154708,0.001077354,6.46E-04,3.23E-04,6.46E-04,3.23E-04,8.62E-04,0.037707391,7.54E-04,3.23E-04,0,9.70E-04,2.15E-04,3.23E-04,0,0.001616031,3.23E-04,0,0.01335919,4.31E-04,3.23E-04,6.46E-04,6.46E-04,0,5.39E-04,4.31E-04,0,6.46E-04,8.62E-04,0.007326007,0,9.70E-04,0,3.23E-04,3.23E-04,3.23E-04,2.15E-04,1.08E-04,5.39E-04,0.008834303,0.006464124,0.004524887,0.005171299,0.003339797,0.754255548,0.625,1887.17,1293.96,4.22518,11.09615
25.19568035,0.027310924,0,0,0,0,0,0,0,7.00E-04,0,0,7.00E-04,0,0,0,0,7.00E-04,0,7.00E-04,0,0,0,0,0,0,7.00E-04,0,0,0,0,0,0,7.00E-04,7.00E-04,0,0,7.00E-04,0,7.00E-04,0,0,7.00E-04,0,0,0,0,0,0,0.965686275,0.456,0,0,3.30064,5.20878
1.340313918,0.013308491,0.001597019,0.003726377,0.001064679,0,0,0,5.32E-04,0.002129359,0.001064679,0,0.010114453,0.001064679,0,0,0,0,0,0.002661698,0,5.32E-04,0.001064679,0.009049774,5.32E-04,0.001597019,0,5.32E-04,0,0,0,0,0,5.32E-04,0.003194038,5.32E-04,0,0,5.32E-04,0.002129359,0.002129359,5.32E-04,0,0.001597019,0.005855736,0.002129359,0.001064679,0,5.32E-04,0.928666489,0.5562,1364.57,741.854,3.59689,4.74177
28.04850292,0.038543328,0,7.97E-04,5.32E-04,7.97E-04,0,0,0,0,0,2.66E-04,0.00132908,2.66E-04,0,2.66E-04,0,0,0,0,0,0,0,5.32E-04,0,0,0,0,0,0,2.66E-04,2.66E-04,2.66E-04,0,5.32E-04,2.66E-04,0,0,0,0,0,0,0,0,0,2.66E-04,2.66E-04,0,7.97E-04,0.953748006,0.4448,698.642,433.459,3.53655,5.25371
65.12420227,0.044546725,0.006575162,0.005917646,0.003945097,0,0.001972549,0.005917646,0.003945097,0.001972549,0.001972549,0.003945097,0.03665653,0.003945097,0,0.002630065,0,0.001972549,0.001972549,6.58E-04,0,0.001972549,0,0.025643133,0,0,0,0,0,0,0,0,0,0,0.024821238,0.001972549,0,0,0,0,0,0,0,0,0.009944933,0.014794115,0.001972549,0.001972549,0.005917646,0.782444317,0.579,1070.97,1001.69,6.13062,13.83308
66.7571195,0.054407713,6.89E-04,0.003443526,0.00137741,0,0.00137741,0.00137741,0.00137741,0.002754821,0.00137741,0,0.025482094,0.002066116,0.00137741,0,0,6.89E-04,0.002066116,0,0,6.89E-04,0,0.004820937,6.89E-04,0,0,0,6.89E-04,0,0,0,6.89E-04,0,0.003443526,0,0,0,0,6.89E-04,0,0,0.002066116,6.89E-04,0.005509642,0.002066116,0.002066116,0.002066116,0.003443526,0.870523416,0.5894,1727.89,1030.41,3.71152,5.84798
40.0374117,0.021078431,0,9.80E-04,4.90E-04,9.80E-04,4.90E-04,4.90E-04,0,4.90E-04,4.90E-04,0,0.003431373,0,0,0,4.90E-04,0,0,0,0,0,4.90E-04,0.001470588,0,0,0,0,0,0,0,0,0,0,0.00245098,0,0,0,0,0,0,0,0,0,0,0.001470588,4.90E-04,4.90E-04,0,0.96372549,0.4294,724.817,557.039,3.38466,4.92614
40.21053466,0.035493827,0,0,0,7.72E-04,0,0,0.00154321,0,0,0,7.72E-04,0,0,0,0,0,0,0,0,0,0,7.72E-04,0,0,0,0,0,0,0,0,0,0,0.00154321,0,0,0,0,0,0,0,0,0,0,7.72E-04,0,0,0,0.958333333,0.3042,0,0,2.53703,3.84164
89.40017426,0.097142857,0.007857143,0.007857143,0.005,0.007857143,0.002142857,7.14E-04,0,0.001428571,0,0.001428571,0.041428571,0.002857143,0,0,0,0,0,0,0,0,0,0.026428571,0,0,0.001428571,0,0,0.001428571,0.001428571,0,0,0,0.021428571,0,0,0,0,0.001428571,0,0,0.001428571,0,0.001428571,0.012142857,0.011428571,0.005714286,0.008571429,0.73,0.6468,1753.68,1915.01,7.77924,9.9613
107.1281191,0.060173697,0.008684864,0.008452233,0.00814206,0.009072581,0.00860732,0.010390819,0.009382754,0.007521712,0.005505583,0.004807692,0.047766749,0.003024194,0.001085608,3.10E-04,6.20E-04,1.55E-04,5.43E-04,4.65E-04,5.43E-04,3.10E-04,3.88E-04,0.035669975,3.10E-04,6.20E-04,3.88E-04,3.88E-04,3.10E-04,6.20E-04,3.10E-04,5.43E-04,3.10E-04,3.88E-04,0.027450372,6.20E-04,6.98E-04,5.43E-04,3.88E-04,3.10E-04,3.88E-04,7.75E-05,3.10E-04,1.55E-04,0.016361663,0.019851117,0.010313275,0.011941687,0.011166253,0.663616625,0.7206,2083.55,2500.31,8.74362,10.02859
37.66614268,0.04625,7.50E-04,7.50E-04,0,0,7.50E-04,0,0,2.50E-04,7.50E-04,0,0.0105,7.50E-04,0,0,0,0,0,0,0,0,7.50E-04,0.00225,7.50E-04,0,0,7.50E-04,0,0,0,0,7.50E-04,7.50E-04,7.50E-04,0,7.50E-04,7.50E-04,0,7.50E-04,7.50E-04,0,0,0,0.0015,7.50E-04,0,0,0,0.92725,0.552,0,0,2.76546,5.88569
40.33205627,0.026755853,9.56E-04,0,0,0,0,0,9.56E-04,0.002866699,0,0,0.002866699,0,0,0,0,0,0,0,0,0,0,9.56E-04,0,0,0,0,0,0,0,0,0,0,0.001911132,0,0,0,0,0,0,0,0,0,9.56E-04,0,9.56E-04,9.56E-04,9.56E-04,0.958910655,0.4308,726.028,385.647,3.71297,5.55335
40.49911191,0.060846561,0,0,0,0,0,0,0.002645503,0,0,0,0.003968254,0,0,0,0,0,0,0.007936508,0,0,0,0.003968254,0,0,0,0,0,0,0,0,0,0.002645503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917989418,0.483,991.393,732.566,4.3714,5.49841
79.26058677,0.103252595,8.30E-04,0.0016609,0.001107266,5.54E-04,0.001384083,9.69E-04,8.30E-04,5.54E-04,8.30E-04,0.001245675,0.028927336,5.54E-04,0,5.54E-04,0,0,0,2.77E-04,0,0,2.77E-04,0.004290657,0.001384083,5.54E-04,8.30E-04,0,2.77E-04,0,2.77E-04,2.77E-04,0,0,0.003460208,0,2.77E-04,0,0.001384083,2.77E-04,2.77E-04,0,0,6.92E-04,0.003044983,0.001937716,5.54E-04,0.002076125,0.002214533,0.832110727,0.6428,1963.72,1972.94,5.54367,7.07962
25.60321568,0.031770833,0,0,0,0,0,0,0.001041667,0,0,0,0.004166667,0,0,0,0,0,0,0,0,0,5.21E-04,0.0015625,0,0,5.21E-04,0,0,0,0,0,0,5.21E-04,0,0,0,0,0,5.21E-04,0,5.21E-04,0,0,0,5.21E-04,0.001041667,5.21E-04,0.001041667,0.955729167,0.487,729.858,515.235,3.47503,5.05189
84.75170729,0.037037037,0.003240741,0.002777778,0.002314815,0.001388889,0.001851852,0.001388889,9.26E-04,0,4.63E-04,9.26E-04,0.063888889,0.001388889,0,0.001388889,4.63E-04,0,9.26E-04,0,9.26E-04,4.63E-04,4.63E-04,0.035185185,0,4.63E-04,4.63E-04,9.26E-04,9.26E-04,4.63E-04,0,4.63E-04,0,0,0.0375,0,9.26E-04,4.63E-04,4.63E-04,0,4.63E-04,0,0,4.63E-04,0.019907407,0.016666667,0.006944444,0.00787037,0.010185185,0.737037037,0.6536,1706.27,1629.48,7.53698,8.93405
98.40288137,0.052954292,0.001114827,5.57E-04,0.001114827,0.002787068,0.001672241,5.57E-04,0,0.002787068,0.001114827,0.001672241,0.051839465,5.57E-04,5.57E-04,0.001672241,5.57E-04,0,0,5.57E-04,0.001672241,0,0,0.02173913,0,0,0.001672241,0,0,0,0,0.002229654,0,0,0.025641026,0,5.57E-04,0.001114827,0,0.001114827,5.57E-04,0,0,5.57E-04,0.008361204,0.005016722,5.57E-04,0.002787068,0.001672241,0.802675585,0.65,2131.41,2416.4,6.92477,7.62222
50.36804174,0.050588235,0,0,0,0,0,0,0,0,0,0,0.001176471,0.001176471,0,0,0,0,0,0,0,0.001176471,0.001176471,0,0,0,0,0,0,0,0,0.001176471,0,0,0.002352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941176471,0.45,0,0,2.56388,5.20865
89.71097302,0.06031746,0,0,0,0.002539683,0.003492063,9.52E-04,0.001587302,0.002222222,0.001587302,0,0.00952381,0,6.35E-04,0,0.001269841,0,0,0.002222222,6.35E-04,9.52E-04,0,0.007619048,0,6.35E-04,0,0,0,9.52E-04,0,0,0,0.002539683,0.006349206,0,0,0,0,9.52E-04,0,0.001904762,0,0,0.002539683,0.004444444,0.002539683,6.35E-04,9.52E-04,0.88,0.6404,2144.58,2004.14,3.94728,5.29628
67.68721931,0.074624625,0.001201201,6.01E-04,6.01E-04,7.51E-04,3.00E-04,7.51E-04,0.001051051,7.51E-04,7.51E-04,6.01E-04,0.024474474,0,1.50E-04,6.01E-04,1.50E-04,1.50E-04,0,1.50E-04,6.01E-04,1.50E-04,0,0.010810811,1.50E-04,3.00E-04,0,1.50E-04,1.50E-04,1.50E-04,0,1.50E-04,0,1.50E-04,0.003303303,0,3.00E-04,4.50E-04,3.00E-04,4.50E-04,1.50E-04,0,0,6.01E-04,9.01E-04,0.001951952,0.001351351,0.001051051,0.002102102,0.866666667,0.5644,0,0,3.27382,7.67266
44.00391218,0.038666667,0.002666667,0,0.001333333,0.001333333,0,0,0,0,0.002666667,0,0.004,0,0,0,0,0.001333333,0,0,0,0,0,0.001333333,0,0,0,0,0,0.001333333,0.001333333,0,0,0.001333333,0.001333333,0,0.001333333,0,0,0,0,0,0,0,0.001333333,0,0,0,0,0.938666667,0.3846,594.803,245.863,3.37878,4.18684
20.189272,0.010742188,0,0,0,0,0,4.88E-04,0,0,4.88E-04,0,9.77E-04,0,0,0,0,0,0,0,4.88E-04,0,0,4.88E-04,0,0,0,0,0,0,0,0,0,0,4.88E-04,0,0,0,0,0,0,0,0,0,0,0,9.77E-04,4.88E-04,0.001464844,0.982910156,0.4246,389.97,161.184,3.76726,4.67091
55.17908894,0.035812672,0.001101928,0,5.51E-04,5.51E-04,5.51E-04,0,0,0,5.51E-04,5.51E-04,0.004407713,0,0,0,0,0,5.51E-04,0.001101928,0,0,5.51E-04,0.001652893,0,0.001101928,0,5.51E-04,5.51E-04,0,0,0,5.51E-04,0,0,5.51E-04,0,5.51E-04,0,0.001101928,0,0,0,5.51E-04,5.51E-04,0.002203857,0,0.001101928,0.001101928,0.941597796,0.498,808.565,614.927,3.32439,4.50777
120.3008153,0.020151515,0.011060606,0.010757576,0.010454545,0.013030303,0.010454545,0.012424242,0.010606061,0.014242424,0.012424242,0.011060606,0.049393939,0.00969697,0.003484848,0.004090909,0.002121212,1.52E-04,6.06E-04,4.55E-04,6.06E-04,6.06E-04,4.55E-04,0.036060606,6.06E-04,4.55E-04,0.001060606,0.001060606,7.58E-04,7.58E-04,1.52E-04,4.55E-04,6.06E-04,7.58E-04,0.033333333,6.06E-04,3.03E-04,9.09E-04,6.06E-04,1.52E-04,9.09E-04,6.06E-04,0.001363636,6.06E-04,0.024393939,0.025757576,0.016969697,0.021060606,0.018787879,0.602575758,0.7878,2599.96,4944.37,8.17399,9.60031
42.98647193,0.027365492,0,0,0,4.64E-04,0,0,0,0,4.64E-04,0,4.64E-04,0,0,0,0,0,4.64E-04,9.28E-04,0,0,0,9.28E-04,0,0,0,0,0,0,0,4.64E-04,0,0,9.28E-04,0,4.64E-04,0,0,0,0,0,0,0,9.28E-04,0,0,4.64E-04,0,0.96567718,0.434,0,0,2.72998,4.76577
73.8021358,0.094671202,0,0,5.67E-04,0.001133787,5.67E-04,5.67E-04,0,0.00170068,0.001133787,0,0.009070295,0,0,0,5.67E-04,0,0,5.67E-04,0,0,5.67E-04,0.002267574,0.001133787,0.001133787,0,0,5.67E-04,0,0,5.67E-04,0,0,0.001133787,0,0.001133787,0.001133787,0,0,5.67E-04,0.001133787,0,0,0.001133787,0.001133787,0,5.67E-04,0.00170068,0.873582766,0.61,1950.86,2074.12,4.26907,6.08166
105.2751005,0.027231621,0.002743484,0,0.009246558,0.004877305,0,0.010973937,0.012498095,0.010059442,0.002286237,0.004877305,0.055276127,0.007315958,0.012193263,0,0.006401463,0,0,0.004877305,0.007315958,0,0.004369253,0.051008484,0,0.003657979,0.003454758,0,0,0,0.014631916,0,0,0,0.002743484,0,0,0,0,0,0,0,0,0,0.03078799,0.014631916,0.034445969,0.012193263,0.018289895,0.631611035,0.7124,2096.71,2377.93,6.64307,13.18363
59.15889202,0.032357935,0,2.00E-04,0,5.99E-04,3.99E-04,0,3.99E-04,7.99E-04,0,0,0.004594028,5.99E-04,2.00E-04,3.99E-04,3.99E-04,3.99E-04,0,0,0,0,3.99E-04,5.99E-04,0,0,0,2.00E-04,0,0,0,0,0,3.99E-04,0.001997403,3.99E-04,2.00E-04,3.99E-04,0,0,0,3.99E-04,0,0,2.00E-04,5.99E-04,2.00E-04,2.00E-04,7.99E-04,0.951662838,0.5566,0,0,3.18026,4.79337
37.72869152,0.024767802,0,0,0,0,0,6.88E-04,0,0,0,0,0.00378397,0,6.88E-04,0,0,0,0,6.88E-04,6.88E-04,0,0,0.002751978,6.88E-04,6.88E-04,0,0,0,0,0,0,6.88E-04,0,0,0,0,0,0,0,0,0,0,0,6.88E-04,0,0,6.88E-04,6.88E-04,0.961816305,0.45,0,0,3.22793,6.00256
79.90699219,0.073268921,9.66E-04,0.001288245,0.001449275,8.05E-04,4.83E-04,8.05E-04,6.44E-04,4.83E-04,8.05E-04,0.001127214,0.04041868,8.05E-04,6.44E-04,4.83E-04,4.83E-04,6.44E-04,1.61E-04,9.66E-04,3.22E-04,6.44E-04,4.83E-04,0.024959742,3.22E-04,6.44E-04,4.83E-04,4.83E-04,9.66E-04,1.61E-04,6.44E-04,4.83E-04,6.44E-04,1.61E-04,0.022705314,4.83E-04,1.61E-04,4.83E-04,6.44E-04,1.61E-04,8.05E-04,6.44E-04,3.22E-04,4.83E-04,0.009983897,0.007246377,0.005797101,0.004025765,0.001610306,0.786312399,0.6398,1783.84,2057.33,6.07292,8.33531
90.43991141,0.060404519,0.004099854,0.003279883,0.002004373,5.47E-04,0.001366618,0.001639942,0.001366618,0.002186589,5.47E-04,2.73E-04,0.079354956,8.20E-04,5.47E-04,2.73E-04,5.47E-04,5.47E-04,2.73E-04,0,5.47E-04,0,0.001639942,0.057762391,2.73E-04,2.73E-04,0.001093294,8.20E-04,2.73E-04,8.20E-04,8.20E-04,0,0,2.73E-04,0.011752915,0,0,0,0,0.002186589,8.20E-04,0,0,2.73E-04,0.009293003,0.011479592,0.004646501,0.00601312,0.005739796,0.723123178,0.6584,1968.96,2275.65,6.24413,8.98193
25.17401132,0.032,0,0,0,0.0016,0,0,0,0,0,0.001066667,0.002133333,0,0,0,0,0,0,0,0.001066667,0,0,0.002133333,0,0,0.001066667,0,0,0,0,0,0,0,0.002133333,0,0,0.0032,0,0,0,0,0.001066667,0,0,0.002666667,0.001066667,0,0,0.9488,0.4866,510.614,357.738,4.81445,4.93354
