y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
24.34266332,0.00133558,0.007540889,0.008578532,0.009677817,0.009996301,0.011075039,0.011208597,0.011691461,0.012729103,0.013376346,0.007058026,0.002660886,0.007119668,0.007530616,0.007273773,0.007232679,0.007068299,0.007746363,0.007551163,0.007941563,0.008105942,0.008290869,0.004243034,0.009071669,0.009215501,0.010653818,0.009780554,0.010407249,0.012153777,0.012225692,0.014126325,0.014383168,0.016869401,0.006297773,0.018985781,0.021143256,0.024441111,0.030132736,0.037920194,0.04968357,0.07303567,0.108366894,0.007551163,0.006811457,0.008054574,0.009883291,0.007715542,0.284057286,0.89,1304,4411,19.5,21.7
95.99493351,0.042129282,0.009433175,0.010546234,0.009238389,0.010462754,0.010741019,0.012327128,0.012354955,0.014108022,0.015248908,0.008236636,0.013690625,0.008514901,0.008765339,0.009099257,0.009294042,0.009099257,0.009934051,0.011074937,0.011158416,0.010713193,0.009655787,0.01018449,0.009572307,0.008765339,0.008069677,0.006344436,0.005259204,0.003923533,0.00331135,0.002393077,0.001280018,4.45E-04,0.009739266,7.51E-04,4.73E-04,3.34E-04,5.29E-04,4.73E-04,4.17E-04,4.17E-04,3.06E-04,0.009488828,0.008236636,0.008793166,0.01254974,0.008264463,0.613852019,0.7,1666,2078,8.4,12.8
115.3140646,0.009130274,0.008458931,0.009902319,0.008761035,0.014098218,0.011647813,0.012117754,0.01144641,0.010573663,0.008962438,0.007082676,0.011614246,0.007284079,0.007015542,0.005538585,0.00584069,0.008358229,0.008156826,0.008861737,0.01037226,0.011547112,0.007686885,0.0129905,0.006176362,0.008358229,0.010439394,0.008962438,0.011580679,0.013158336,0.020341714,0.019166862,0.01168138,0.017152831,0.011379276,0.02718942,0.023094223,0.015172367,0.027055151,0.028934913,0.034674902,0.028565674,0.050753583,0.011513544,0.011144305,0.014131785,0.014735994,0.008190393,0.34899802,0.89,1474,5553,11.6,25.6
0.775791213,5.41E-05,0.003317806,0.003486101,0.003353869,0.004051089,0.004441773,0.005042825,0.006022539,0.007200601,0.007855748,0.003792637,0.001123967,0.003534185,0.003564237,0.003546206,0.003624343,0.003720511,0.003924869,0.004279489,0.004225394,0.004189331,0.004628099,0.001466566,0.004694215,0.005493614,0.006064613,0.00649136,0.006347107,0.007230654,0.007519159,0.008967693,0.009905334,0.011756574,0.001490609,0.012934636,0.016006011,0.019071375,0.024901578,0.0322284,0.047633358,0.075263711,0.467852742,0.00232006,0.002151766,0.002758828,0.003840721,0.002788881,0.123840721,0.97,615,7000,27.4,51.2
0.791148941,0,0.003283061,0.002197707,0.003013073,0.003029272,0.003655646,0.004789598,0.006193539,0.006414929,0.006134141,0.003520651,7.45E-04,0.003234464,0.004103827,0.003634047,0.002521694,0.003364058,0.003634047,0.004417014,0.004589806,0.004368416,0.003898635,7.56E-04,0.004363016,0.005156782,0.005097385,0.006830712,0.008666634,0.007786471,0.006782114,0.00852084,0.007019704,0.011890298,0.003283061,0.012511272,0.016841889,0.020103352,0.020789123,0.032155643,0.042566404,0.072940122,0.484094971,0.004600606,0.00354765,0.002267904,0.004114626,0.00260809,0.123962569,0.97,640,8690,27,51.8
0.811206078,0,0.002905077,0.00259729,0.003774441,0.003202065,0.00332626,0.005118984,0.006204338,0.006263736,0.006501326,0.003342459,7.45E-04,0.003542251,0.003574649,0.003536851,0.003412656,0.004157825,0.003990432,0.003353258,0.004093027,0.004098427,0.004379215,4.16E-04,0.004179424,0.004897593,0.006053145,0.007424687,0.007851269,0.007014304,0.007273493,0.007473285,0.008115858,0.012041492,0.00379064,0.013148445,0.016442306,0.018780407,0.021156307,0.032857613,0.043230576,0.071276992,0.482977218,0.003979632,0.002721485,0.002581091,0.004595206,0.002743084,0.124858931,0.97,631,8534,27.2,52
0.387108939,0,0.003196665,0.004643804,0.004935392,0.003034672,0.003401856,0.003925634,0.004114626,0.006539124,0.005383573,0.002051913,5.51E-04,0.002964475,0.002937476,0.004352216,0.003256063,0.003628647,0.003877036,0.004633004,0.003461254,0.003909435,0.004363016,3.24E-04,0.003590848,0.005826354,0.006814512,0.004892194,0.00402823,0.005313376,0.00687931,0.007635278,0.012727263,0.009336206,0.001020557,0.011263925,0.012991852,0.017187475,0.024844352,0.028267807,0.045190693,0.074009277,0.517578958,0.001965517,0.001814323,0.00212211,0.001938518,0.002964475,0.110311945,0.97,570,8298,28.9,54.8
0.959352498,3.82E-04,0.002656695,0.002979863,0.003282046,0.003575835,0.004138232,0.004494976,0.004944054,0.005523239,0.005733088,0.002874938,0.001267491,0.002946287,0.002908514,0.003076394,0.003265258,0.003219091,0.003378577,0.003353395,0.003584229,0.004134035,0.004134035,0.001330446,0.004356476,0.004591507,0.004599901,0.005057373,0.00561977,0.006127605,0.007122292,0.007625931,0.008796891,0.00956494,0.002115283,0.011344464,0.013581459,0.01657811,0.02081707,0.028145014,0.040752772,0.068541042,0.53363048,0.002123677,0.00216145,0.003051212,0.003655578,0.002497209,0.11035985,0.97,541,8231,30.9,56
1.065456438,3.42E-04,0.002349842,0.00245636,0.002782368,0.003047048,0.003666787,0.004196147,0.004609306,0.004932087,0.005090249,0.002459588,0.001084543,0.002614523,0.002579017,0.00269199,0.002817874,0.002821102,0.002811419,0.003050276,0.003027682,0.003334323,0.003266539,0.001649409,0.003621598,0.003908873,0.004167097,0.004799747,0.004954682,0.005190311,0.00594239,0.006891365,0.00794363,0.008482673,0.00248541,0.00945747,0.012052626,0.01504803,0.018359758,0.024792775,0.036909957,0.061279889,0.591998915,0.002282059,0.00216263,0.002537055,0.002792052,0.002152946,0.092105433,0.98,464,8405,34.1,63.1
0.444940832,1.06E-04,0.002028627,0.002278048,0.002570703,0.002680448,0.003056243,0.0036349,0.004000718,0.004965148,0.005437385,0.002670471,5.55E-04,0.00277024,0.002870008,0.002763588,0.002866683,0.002806822,0.003059568,0.002973102,0.002953149,0.003225849,0.003159337,7.72E-04,0.003591667,0.003764599,0.004316652,0.004752308,0.004875356,0.005158033,0.005587038,0.00656477,0.007263149,0.008333998,0.001060872,0.00985048,0.011523266,0.014296831,0.018184479,0.024433315,0.036362306,0.06388512,0.606818847,0.001260409,0.001257084,0.001553064,0.002171628,0.001749275,0.087181073,0.98,440,7350,34.5,62.3
122.4912745,0.014322917,0.008691406,0.010416667,0.010579427,0.010611979,0.009667969,0.011295573,0.012011719,0.012109375,0.01188151,0.006315104,0.015266927,0.006315104,0.006542969,0.006673177,0.005957031,0.00843099,0.007161458,0.007682292,0.007421875,0.008333333,0.009179688,0.012630208,0.009895833,0.010644531,0.011621094,0.010839844,0.011914063,0.013964844,0.013704427,0.015429688,0.016536458,0.015755208,0.012174479,0.017382813,0.018196615,0.020117188,0.021777344,0.023111979,0.025358073,0.026497396,0.041666667,0.012923177,0.010546875,0.011914063,0.012011719,0.008658854,0.387858073,0.87,1473,5147,11.7,23.3
7.819153985,0.001402798,0.006516798,0.006712124,0.007156048,0.008576603,0.009109312,0.010352298,0.010956034,0.01074295,0.011542013,0.006090631,0.005469138,0.006534555,0.005699979,0.006410256,0.006126145,0.006747638,0.006481284,0.006942965,0.007972867,0.007795298,0.007848569,0.005593437,0.009109312,0.007706513,0.009073798,0.009695291,0.010387812,0.012305561,0.011542013,0.013548547,0.015235457,0.017863485,0.008150437,0.018467221,0.022462533,0.026457845,0.032601747,0.040379288,0.055579231,0.070477307,0.1687975,0.007244833,0.006232687,0.007404645,0.008203708,0.00598409,0.236309397,0.94,1153,7756,16.4,32.8
19.86071306,0.005229309,0.005147119,0.005866278,0.006256678,0.007140215,0.006914194,0.007808005,0.008136763,0.008095669,0.008814827,0.004838909,0.007212131,0.004674529,0.005044382,0.00526013,0.005414235,0.005979288,0.006359415,0.006071751,0.006801184,0.006852552,0.006945015,0.006174488,0.007078573,0.007746363,0.008280595,0.00832169,0.009667543,0.009287417,0.010900386,0.012307882,0.012965398,0.014681105,0.007058026,0.016294074,0.019067971,0.023177447,0.027708145,0.035433961,0.047053505,0.070395332,0.252270486,0.006657352,0.005475877,0.005876551,0.006811457,0.004828635,0.223617161,0.94,1034,7359,19.1,35.5
0.665623291,0,0.004674897,0.007198903,0.006748971,0.005849108,0.00351166,0.006672154,0.003950617,0.008844993,0.009470508,0.003566529,5.38E-04,0.004290809,0.004345679,0.005190672,0.004334705,0.006935528,0.006134431,0.007209877,0.00515775,0.005410151,0.004894376,0.001514403,0.005772291,0.007835391,0.008713306,0.006825789,0.00722085,0.008691358,0.011588477,0.009470508,0.017854595,0.01455144,0.001832647,0.01558299,0.019347051,0.024713306,0.032197531,0.034271605,0.05641701,0.081602195,0.338381344,0.003281207,0.002260631,0.003928669,0.004213992,0.004049383,0.162951989,0.96,849,8313,21.1,41.4
123.0460465,0.022592152,0.009248249,0.009908839,0.012991588,0.01167041,0.012771392,0.011978685,0.013652178,0.013343903,0.014400846,0.006914167,0.018848813,0.006561853,0.008631699,0.00673801,0.007883032,0.009424407,0.008279385,0.009160171,0.008631699,0.008279385,0.010745585,0.01536971,0.009996917,0.010789624,0.010613467,0.009996917,0.011141939,0.010965781,0.012375039,0.013079667,0.013123706,0.013564099,0.014577003,0.014797199,0.015677985,0.016294535,0.017659752,0.018188224,0.018100145,0.016382613,0.013299863,0.012419078,0.011626371,0.011758489,0.014180649,0.008984014,0.422380764,0.87,1715,5256,9.2,20.2
119.7208711,0.016239397,0.00841926,0.009176048,0.009270646,0.009522909,0.010279696,0.010311229,0.010752688,0.011824804,0.012329329,0.007000284,0.015577208,0.00662189,0.007946268,0.007788604,0.007599407,0.007820137,0.00841926,0.007157948,0.008356195,0.008766121,0.009239113,0.012203197,0.008955318,0.009869769,0.01122568,0.012266263,0.013212247,0.011414877,0.012581591,0.014063633,0.014126699,0.01504115,0.012518526,0.014915019,0.017185381,0.017658374,0.019834137,0.020937786,0.021536909,0.023996468,0.034717624,0.012518526,0.009176048,0.009522909,0.01166714,0.008608457,0.419827831,0.86,1541,4668,10.5,22.3
32.18625606,0.006333333,0.009962963,0.01337037,0.011407407,0.007592593,0.011481481,0.013037037,0.014185185,0.011259259,0.016222222,0.004777778,0.010148148,0.008444444,0.007259259,0.009111111,0.006518519,0.006518519,0.007703704,0.01037037,0.006888889,0.008851852,0.008962963,0.007740741,0.009740741,0.011407407,0.012851852,0.012555556,0.013740741,0.01137037,0.016851852,0.017296296,0.018777778,0.020296296,0.015333333,0.018407407,0.025666667,0.018851852,0.029333333,0.02537037,0.029222222,0.030851852,0.040888889,0.013814815,0.005481481,0.011925926,0.011296296,0.012814815,0.347703704,0.89,1480,5242,10.9,24.2
101.395208,0.005807123,0.009868752,0.008324662,0.010640798,0.010271559,0.011513544,0.010640798,0.012554127,0.01275553,0.012453426,0.007116243,0.011010037,0.006243496,0.006209929,0.008056124,0.007451915,0.007317646,0.008056124,0.007586184,0.007586184,0.00822396,0.008761035,0.011010037,0.010875768,0.010674365,0.011614246,0.011245007,0.011412843,0.013628277,0.015508039,0.017219966,0.019401833,0.018696922,0.013460441,0.022758551,0.025746031,0.021785103,0.028297137,0.028632809,0.035245544,0.032761572,0.050149374,0.013124769,0.01060723,0.012352724,0.012956933,0.00822396,0.334161324,0.9,1466,6670,11.8,24.8
68.5626406,0.004686363,0.009120922,0.008925074,0.009918303,0.010254043,0.010365956,0.011597001,0.012058642,0.0127581,0.013541492,0.006756757,0.009344748,0.007120475,0.006574898,0.006365061,0.007064518,0.007372279,0.006644844,0.007078507,0.007708019,0.007596105,0.007917856,0.009750434,0.008729226,0.008589335,0.008967042,0.009904314,0.010981478,0.011597001,0.012282469,0.012366404,0.013989144,0.014702591,0.011247272,0.016717028,0.018507638,0.021235521,0.024061328,0.026887136,0.029013486,0.03581221,0.147081864,0.011527055,0.010184097,0.011009457,0.011317218,0.008323541,0.30444575,0.91,1422,6187,31.6,33.9
118.4952676,0.017767559,0.013238573,0.011496656,0.011148272,0.012263099,0.013168896,0.011217949,0.015677258,0.013795987,0.01393534,0.007037347,0.018673356,0.006619287,0.006270903,0.006270903,0.007316054,0.006688963,0.006270903,0.0071767,0.008848941,0.008152174,0.007037347,0.016095318,0.008152174,0.008779264,0.008082497,0.010103122,0.009685061,0.008918618,0.009894091,0.011705686,0.011217949,0.010451505,0.019370123,0.010660535,0.013377926,0.011287625,0.011148272,0.007316054,5.57E-04,4.88E-04,3.48E-04,0.01477146,0.01456243,0.015537904,0.017419175,0.011705686,0.508291527,0.83,1832,4514,7.6,16.6
8.493529739,0.001868172,0.005797774,0.00614564,0.007459802,0.007962276,0.008542053,0.008954339,0.008992991,0.009276438,0.008722428,0.004973201,0.005282416,0.005011853,0.005076273,0.005282416,0.005746238,0.005411255,0.006016801,0.006184292,0.00650639,0.006867141,0.006854257,0.00572047,0.008052463,0.008323026,0.008992991,0.008954339,0.010629252,0.010320037,0.010796743,0.013012781,0.014764997,0.01582148,0.006802721,0.017187178,0.020524119,0.024569676,0.030766852,0.037466502,0.051613069,0.074275922,0.237128942,0.006802721,0.005630282,0.006274479,0.007163471,0.005114925,0.210356112,0.95,985,7245,19,35.9
22.48075833,0.005679452,0.005225096,0.005707849,0.006048616,0.006758548,0.006786945,0.007269698,0.007610465,0.008405589,0.009200712,0.004808602,0.008717958,0.004950589,0.004874863,0.005613191,0.005622657,0.005291356,0.005537465,0.00590663,0.006360986,0.006578698,0.007222369,0.007212904,0.006947863,0.008074287,0.00849078,0.008945136,0.009986369,0.01074363,0.011784862,0.012684109,0.014047177,0.015343985,0.007137178,0.016688122,0.019414259,0.022831396,0.02734656,0.034881299,0.047129984,0.068342736,0.265012684,0.006682822,0.005433342,0.006048616,0.006616561,0.004912726,0.207082276,0.95,955,6898,19.3,37.2
0.609384952,0,0.004129535,0.005142227,0.005637321,0.007133855,0.007403907,0.008337834,0.008922945,0.008697903,0.009125484,0.004354577,6.98E-04,0.004602124,0.005029706,0.004782159,0.004905932,0.005311009,0.004950941,0.005659825,0.005648573,0.006076154,0.007043838,0.0013165,0.007246377,0.007302638,0.007797732,0.008214061,0.008450356,0.009384283,0.011297146,0.01226483,0.013243766,0.016596903,0.001957872,0.018070933,0.022222972,0.024979746,0.030076965,0.038696102,0.054280313,0.084604825,0.315881267,0.002407958,0.002441714,0.002689261,0.00410703,0.003229364,0.167645603,0.96,841,8908,20.9,38.5
0.661825045,1.95E-04,0.002933458,0.003262724,0.003611945,0.003921256,0.004105844,0.004824242,0.005732217,0.006505493,0.006864692,0.00354709,9.38E-04,0.003472257,0.003711723,0.003487223,0.003552079,0.003482235,0.003751634,0.003891322,0.003841434,0.00430041,0.004370254,0.001182363,0.004869142,0.005063708,0.00554264,0.005787095,0.006026561,0.006884647,0.007508257,0.008451154,0.009004919,0.010900691,0.00128713,0.012337487,0.014966624,0.018004849,0.022993724,0.031085679,0.045543438,0.074952855,0.492192411,0.001870828,0.001636351,0.002314838,0.002968381,0.002579248,0.119742973,0.97,576,7144,28.2,50.2
1.288405572,1.88E-04,0.006921875,0.007390625,0.008703125,0.007453125,0.008875,0.00821875,0.009109375,0.00984375,0.009359375,0.004984375,7.97E-04,0.00490625,0.00575,0.004546875,0.00575,0.00628125,0.005609375,0.00725,0.006984375,0.006578125,0.007453125,0.0014375,0.006109375,0.007921875,0.008671875,0.01003125,0.008796875,0.0103125,0.012046875,0.0115625,0.015140625,0.01453125,0.0031875,0.018625,0.0195625,0.026296875,0.03125,0.04253125,0.056609375,0.08371875,0.25284375,0.00253125,0.003875,0.004640625,0.007296875,0.005890625,0.191625,0.95,949,8284,18.2,35.4
0.892496161,5.34E-05,0.004018281,0.003703704,0.004712726,0.004504986,0.004902659,0.00554962,0.00575736,0.006297483,0.007348053,0.003869896,6.59E-04,0.003727445,0.004142925,0.004125119,0.004457502,0.004386277,0.004487179,0.00470679,0.004926401,0.005146011,0.00547246,0.001098053,0.005597104,0.005798908,0.005971035,0.006772317,0.007431149,0.007959402,0.009247388,0.009603514,0.010838082,0.012476258,0.002077398,0.014725783,0.017260209,0.021189459,0.026952754,0.032181861,0.044711538,0.071290361,0.428478158,0.00365622,0.003852089,0.004594017,0.005365622,0.004101377,0.139814815,0.97,694,9280,24.9,44.7
5.334309033,8.57E-04,0.007185323,0.006547033,0.006802349,0.008407193,0.008097166,0.008571324,0.009319036,0.011088011,0.011762775,0.005945216,0.003227924,0.006309954,0.006656454,0.006328191,0.00592698,0.00656527,0.006419375,0.006528796,0.006729401,0.007623008,0.008498377,0.004048583,0.008917825,0.009045483,0.009519641,0.010522668,0.011215669,0.011635117,0.011762775,0.012929934,0.01573841,0.016577306,0.006401138,0.019914651,0.023142576,0.026425211,0.031148557,0.041525331,0.056206004,0.072290914,0.173013094,0.00691177,0.006492322,0.008005982,0.009592589,0.006218769,0.235401393,0.94,1107,7402,16.4,32.8
7.971820693,0.001704667,0.006499041,0.006694367,0.007280347,0.007884083,0.00877193,0.009979402,0.011062575,0.011772853,0.011488742,0.006055118,0.005096243,0.006037361,0.006392499,0.006356986,0.006747638,0.006126145,0.006818666,0.00685418,0.007191562,0.009269124,0.007653242,0.005185027,0.008629874,0.007866326,0.009393423,0.009713048,0.01068968,0.011701825,0.011311173,0.014063499,0.015750408,0.016638256,0.008310249,0.018911144,0.022284963,0.026049435,0.032708289,0.040698913,0.05524185,0.070583848,0.169188153,0.006996236,0.006605583,0.006978479,0.008381277,0.005930819,0.236451453,0.94,1157,7786,16.3,32.8
0.570369228,3.74E-05,0.003292181,0.003603941,0.003859583,0.004077815,0.004632747,0.005243796,0.006060606,0.006802594,0.007363761,0.00407158,7.17E-04,0.004046639,0.003797232,0.003454296,0.003703704,0.003753585,0.003766056,0.004271106,0.003984287,0.004950742,0.004850979,9.29E-04,0.005150268,0.005119092,0.00587355,0.006122958,0.006802594,0.006927298,0.008236688,0.009527372,0.009377728,0.011304402,0.001434094,0.013337074,0.016242674,0.019266741,0.024604065,0.03272852,0.048715551,0.07590722,0.469653323,0.001770794,0.001758324,0.002363138,0.003173712,0.002331962,0.121000125,0.97,615,7008,27.2,50.9
122.5815377,0.012625737,0.011342352,0.00905307,0.010371141,0.009157128,0.009712105,0.007110649,0.012209504,0.010475199,0.012140132,0.007492196,0.015400624,0.008775581,0.006382241,0.005584461,0.007769684,0.007353451,0.006729102,0.007041276,0.007318765,0.00700659,0.009018384,0.014325356,0.009954908,0.010787374,0.013805064,0.011515782,0.01383975,0.010787374,0.012903226,0.01748179,0.015400624,0.016545265,0.013076656,0.016926812,0.018348942,0.021019771,0.018938606,0.025182102,0.021436004,0.024002775,0.038085328,0.01526188,0.014568158,0.013735692,0.011793271,0.010058966,0.39014915,0.87,1443,4814,11,24.8
98.99916858,0.007041276,0.009087756,0.009573361,0.010787374,0.010718002,0.011030177,0.011897329,0.011689213,0.012174818,0.01366632,0.005688519,0.010232397,0.006729102,0.006382241,0.006520985,0.007561568,0.006590357,0.007561568,0.008116545,0.00745751,0.009642733,0.01002428,0.01207076,0.010371141,0.008983698,0.011481096,0.011377038,0.010995491,0.013943809,0.016198404,0.016614638,0.018661117,0.019562955,0.011758585,0.022233784,0.024627125,0.023551856,0.027783559,0.030107527,0.032986472,0.034061741,0.051890392,0.013111342,0.01082206,0.012105446,0.012729795,0.008081859,0.33371488,0.91,1474,6741,11.7,24.9
5.932819919,0.00104814,0.007056225,0.006831624,0.007617729,0.007823613,0.0084787,0.01010706,0.010369095,0.011772853,0.011754136,0.005858351,0.003387737,0.005951935,0.006476005,0.006082953,0.005989369,0.007056225,0.006457288,0.007748746,0.007711312,0.007954631,0.008740735,0.004735345,0.008815602,0.009040204,0.009957326,0.00952684,0.010705997,0.011604402,0.012596391,0.014075017,0.014879838,0.01794939,0.006756757,0.020083102,0.022123231,0.026652691,0.034438871,0.040072621,0.056374934,0.067155798,0.15561129,0.00778618,0.007112376,0.008123082,0.009115071,0.006476005,0.245957176,0.93,1153,7322,16,31.7
121.5636332,0.009375,0.013950893,0.012946429,0.012611607,0.015401786,0.019977679,0.016629464,0.020982143,0.018303571,0.019866071,0.009486607,0.014285714,0.009598214,0.010602679,0.011272321,0.010714286,0.010602679,0.012276786,0.010267857,0.008035714,0.008370536,0.006808036,0.009933036,0.008816964,0.008705357,0.01015625,0.010825893,0.01484375,0.011383929,0.009263393,0.013169643,0.021540179,0.014174107,0.012388393,0.010044643,0.0015625,3.35E-04,5.58E-04,2.23E-04,2.23E-04,3.35E-04,8.93E-04,0.017745536,0.017299107,0.016852679,0.016964286,0.012388393,0.477008929,0.85,2110,4856,11.4,14.1
112.7290324,0.030875866,0.007291385,0.007651454,0.010171933,0.009271762,0.009091727,0.009271762,0.010622018,0.012062292,0.009991898,0.004860924,0.03294626,0.004680889,0.004230804,0.004590872,0.006121163,0.007651454,0.006481231,0.005491043,0.005220992,0.006571249,0.006391214,0.028355388,0.007381402,0.006571249,0.006391214,0.007651454,0.007921505,0.008911693,0.004770906,0.008821676,0.008371591,0.00963183,0.026014943,0.001710325,7.20E-04,3.60E-04,4.50E-04,3.60E-04,4.50E-04,4.50E-04,8.10E-04,0.01989378,0.014402737,0.016563147,0.015122873,0.009181745,0.577189666,0.79,1701,3476,6.3,15
13.44871943,0.002170139,0.008511767,0.009066358,0.011164159,0.011332948,0.013020833,0.011525849,0.011911651,0.011501736,0.012345679,0.006413966,0.006606867,0.006727431,0.006438079,0.00699267,0.00699267,0.006944444,0.007571373,0.006872106,0.00708912,0.008825231,0.008029514,0.007523148,0.008825231,0.009283372,0.010054977,0.010151427,0.01217689,0.013334298,0.014105903,0.015142747,0.015407986,0.018783758,0.009307485,0.02107446,0.02580054,0.029224537,0.03351659,0.036892361,0.041449653,0.047405478,0.094232253,0.009789738,0.008680556,0.010513117,0.010344329,0.007667824,0.291256752,0.92,1299,5850,13.9,26.6
9.560475279,0.002139495,0.005639098,0.006601871,0.006968641,0.007763311,0.008817776,0.010422397,0.0110184,0.010605783,0.01014732,0.005348738,0.004798582,0.005684944,0.00573079,0.006342075,0.006219818,0.006693563,0.006280946,0.006708845,0.007518797,0.007748029,0.007870285,0.005547405,0.007748029,0.008664955,0.008817776,0.009704138,0.010682193,0.010987835,0.01217984,0.012638303,0.014976466,0.015710007,0.007625772,0.019087353,0.022036799,0.025093221,0.031221346,0.039993276,0.05307476,0.073201296,0.189437007,0.007136744,0.006494896,0.006861666,0.007793875,0.006418485,0.229797054,0.94,1068,6440,17.5,32.7
10.5073765,0.00244866,0.005432322,0.006296555,0.006121651,0.007448866,0.007839829,0.007654636,0.007850117,0.008529158,0.009043582,0.004670974,0.00496934,0.005391168,0.004825301,0.005576361,0.004907609,0.005195687,0.005452899,0.005730689,0.006080497,0.00647146,0.006821268,0.005648381,0.006841845,0.007531174,0.00878637,0.008776081,0.00933166,0.010237047,0.011409935,0.013179555,0.014352442,0.015473888,0.006975596,0.01729495,0.020865056,0.024157373,0.029003251,0.036719618,0.050238693,0.073367217,0.265906004,0.006574345,0.00538088,0.006018766,0.006440594,0.004804724,0.199925923,0.95,925,6918,19.8,35.7
126.6662871,0.017326522,0.009748829,0.010685398,0.010259685,0.010642827,0.011834823,0.011451682,0.012260536,0.011707109,0.012728821,0.00685398,0.01562367,0.007279693,0.007875692,0.00651341,0.008343976,0.007449979,0.008088548,0.008258834,0.009152831,0.008301405,0.010046828,0.013409962,0.010813112,0.011196254,0.010131971,0.013537676,0.013920817,0.01336739,0.014218817,0.014729672,0.01532567,0.015112814,0.013963389,0.019071946,0.017369093,0.019369945,0.022051937,0.022349936,0.0250745,0.022392507,0.024521073,0.013197105,0.012132822,0.011877395,0.013452533,0.010600255,0.38437633,0.89,1598,5921,10.9,21.3
2.218305065,7.52E-04,0.003836317,0.004396302,0.00444645,0.004998078,0.005524631,0.006460726,0.006962205,0.007555622,0.00823262,0.004454808,0.002825,0.004805844,0.005223743,0.004973004,0.004747338,0.005156879,0.005098374,0.005374187,0.005516273,0.005741939,0.006101332,0.003568861,0.006561022,0.006678034,0.007597412,0.007714424,0.008533507,0.008926333,0.010121525,0.011951925,0.012562058,0.014476038,0.004337796,0.017133878,0.019775003,0.022942681,0.027430921,0.035270715,0.048334253,0.074770573,0.343546796,0.004546746,0.004053625,0.004237501,0.005140163,0.003869749,0.172734567,0.96,871,8697,21.5,41.3
1.170405735,1.31E-04,0.004220962,0.004229143,0.004826294,0.005341644,0.005521608,0.005938796,0.006822253,0.006462326,0.007902034,0.004360025,0.001398807,0.004793574,0.004785394,0.004229143,0.004736313,0.005251663,0.005300744,0.005006258,0.004679051,0.005268023,0.005447986,0.001758734,0.006184201,0.006355984,0.00714946,0.007820233,0.008597348,0.008384664,0.009963435,0.010339722,0.011943033,0.013759029,0.002781254,0.016262158,0.019755086,0.023207113,0.028229732,0.036368991,0.049211842,0.077376132,0.367518221,0.003689252,0.003885576,0.004654511,0.005317104,0.004040999,0.158793263,0.96,794,8957,22.2,42.3
0.6705714,1.30E-04,0.002603896,0.003909091,0.004428571,0.004928571,0.00537013,0.005675325,0.006201299,0.006707792,0.007675325,0.003883117,0.001253247,0.003824675,0.004051948,0.003850649,0.003707792,0.003824675,0.004305195,0.004824675,0.004662338,0.004928571,0.005194805,0.001350649,0.004883117,0.005474026,0.005675325,0.006714286,0.007181818,0.00787013,0.008298701,0.009357143,0.010285714,0.01224026,0.001701299,0.014142857,0.016454545,0.020551948,0.025506494,0.035266234,0.049974026,0.077350649,0.440220779,0.001850649,0.001928571,0.002506494,0.00287013,0.002071429,0.132331169,0.97,655,7525,26,47.3
0.664001509,1.95E-04,0.003043214,0.003377468,0.003417379,0.003916267,0.003961167,0.004869142,0.005906828,0.006670126,0.006824781,0.003616934,9.68E-04,0.003352524,0.003616934,0.003372479,0.003322591,0.003831456,0.003831456,0.003791545,0.004045977,0.004175688,0.004430121,0.001117508,0.004889097,0.004849186,0.005517696,0.005572573,0.006191194,0.007024336,0.007308702,0.00860082,0.009219441,0.010666214,0.001496662,0.012312543,0.014836914,0.018264271,0.022903924,0.030721491,0.045772926,0.0749778,0.49295072,0.001820939,0.001701206,0.002240005,0.002998314,0.002424593,0.119084442,0.97,578,7157,28.6,50.5
0.749530662,5.89E-05,0.003022293,0.003051758,0.00328748,0.003582132,0.004061995,0.004445043,0.004567113,0.005451071,0.006284516,0.003110688,8.76E-04,0.003123316,0.003304317,0.003295898,0.003249596,0.003367457,0.003388504,0.003586342,0.003746296,0.003998855,0.004310345,9.68E-04,0.004251414,0.004718649,0.004988046,0.005560513,0.005994073,0.006234005,0.006953798,0.00774936,0.008401805,0.010216022,0.002079405,0.011933425,0.013974946,0.016900424,0.021307584,0.028783338,0.041958513,0.070232523,0.524544551,0.002437197,0.002723431,0.003241177,0.003043339,0.002584523,0.11105031,0.98,558,9406,29.3,54.3
57.59393995,0.006089154,0.008961397,0.010225184,0.008616728,0.009765625,0.010024127,0.011632583,0.012580423,0.012436811,0.011488971,0.006548713,0.011345358,0.007036994,0.006318934,0.006807215,0.007640165,0.008559283,0.009306066,0.008358226,0.007352941,0.008157169,0.007640165,0.013097426,0.009507123,0.009507123,0.011086857,0.012838925,0.012178309,0.015050551,0.014332491,0.015481388,0.016946232,0.020019531,0.013241039,0.022144991,0.022058824,0.024643842,0.02628102,0.030014936,0.032973346,0.035472197,0.060288373,0.012005974,0.010282629,0.011747472,0.011575138,0.008157169,0.332174862,0.91,1439,5706,11.8,25
