y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,5,6,7,8,9,Inf
23.9311458466,0.010101010101010102,3.6075036075036075e-4,0,7.215007215007215e-4,3.6075036075036075e-4,0,0,3.6075036075036075e-4,0,0,7.215007215007215e-4,0.002886002886002886,0,3.6075036075036075e-4,0,0,0,3.6075036075036075e-4,0,0,0,0,3.6075036075036075e-4,0,3.6075036075036075e-4,0,0,0,0,0,0,0,0,0.0010822510822510823,0,0,0.0010822510822510823,0,0,0,0,0,7.215007215007215e-4,0,7.215007215007215e-4,0,7.215007215007215e-4,3.6075036075036075e-4,0.9783549783549783
59.4569064139,0,0.008127761413843889,0.0059738586156111925,0.006783873343151694,0.00819219440353461,0.007998895434462444,0.009223122238586156,0.00821060382916053,0.010622238586156112,0.008643225331369662,0.009241531664212077,6.903534609720177e-4,0.009177098674521355,0.008753681885125184,0.004878497790868925,0.004243372606774668,0.005752945508100148,0.005624079528718704,0.005614874815905744,0.005660898379970545,0.007207290132547865,0.006701030927835051,0.0022919734904270988,0.00817378497790869,0.007547864506627393,0.009195508100147276,0.008486745213549337,0.009674153166421208,0.009858247422680412,0.011920103092783504,0.011966126656848307,0.013337628865979381,0.016688144329896907,0.0037279086892488956,0.01959683357879234,0.021253681885125185,0.024033505154639177,0.03011782032400589,0.04189064801178203,0.043188512518409425,0.061754418262150224,0.10843151693667158,0.16738770250368187,0.006388070692194403,0.006756259204712813,0.005219072164948453,0.0061119293078055964,0.00625,0.19143041237113403
130.8166520068,0,0.015172735760971055,0.014472455648926238,0.014472455648926238,0.01680672268907563,0.01598972922502334,0.017857142857142856,0.019140989729225025,0.021708683473389355,0.02404295051353875,0.025793650793650792,4.6685340802987864e-4,0.025793650793650792,0.024509803921568627,0.013188608776844071,0.01342203548085901,0.01680672268907563,0.016339869281045753,0.019491129785247432,0.015172735760971055,0.017973856209150325,0.019257703081232494,0.0015172735760971055,0.018440709617180206,0.017973856209150325,0.02030812324929972,0.021708683473389355,0.02030812324929972,0.020774976657329598,0.022058823529411766,0.014239028944911298,0.011904761904761904,0.008636788048552755,0.006069094304388422,0.006069094304388422,0.0018674136321195146,3.5014005602240897e-4,9.337068160597573e-4,4.6685340802987864e-4,8.169934640522876e-4,7.002801120448179e-4,0.0010504201680672268,2.3342670401493932e-4,0.00676937441643324,0.00992063492063492,0.009687208216619982,0.012138188608776844,0.014239028944911298,0.38293650793650796
73.9740118673,0,0.016153846153846154,0.009230769230769232,0.008461538461538461,0.0071794871794871795,0.008205128205128205,0.011538461538461539,0.0071794871794871795,0.005897435897435898,0.0020512820512820513,0.002307692307692308,0.0035897435897435897,0.0020512820512820513,0.0035897435897435897,7.692307692307692e-4,0.002307692307692308,0.0010256410256410256,0.0010256410256410256,0.002307692307692308,0.001282051282051282,5.128205128205128e-4,0,0.009230769230769232,5.128205128205128e-4,5.128205128205128e-4,0.0010256410256410256,7.692307692307692e-4,2.564102564102564e-4,0.001282051282051282,0.001282051282051282,0.001282051282051282,5.128205128205128e-4,0.0015384615384615385,0.011538461538461539,0.0010256410256410256,0.0010256410256410256,0.0017948717948717949,0.0010256410256410256,0.0010256410256410256,5.128205128205128e-4,0.001282051282051282,7.692307692307692e-4,7.692307692307692e-4,0.018461538461538463,0.01641025641025641,0.015128205128205128,0.02076923076923077,0.016666666666666666,0.7769230769230769
100.3518673005,0.017598343685300208,0.010351966873706004,0.006728778467908903,0.008799171842650104,0.008281573498964804,0.008799171842650104,0.019668737060041408,0.008799171842650104,0.008281573498964804,0.007246376811594203,0.012939958592132506,0.05124223602484472,0.016563146997929608,0.016563146997929608,0.009316770186335404,0.003105590062111801,5.175983436853002e-4,5.175983436853002e-4,5.175983436853002e-4,0,5.175983436853002e-4,0,0.036231884057971016,0,5.175983436853002e-4,0,0,5.175983436853002e-4,0,0,0,0,0,0.023291925465838508,0,5.175983436853002e-4,5.175983436853002e-4,5.175983436853002e-4,0,0,0,0,0,0.025362318840579712,0.020703933747412008,0.012939958592132506,0.007763975155279503,0.009316770186335404,0.6454451345755694
65.82182468,0.01138888888888889,0.0025,8.333333333333334e-4,0.0016666666666666668,2.777777777777778e-4,0.001388888888888889,0.001388888888888889,0.0016666666666666668,0.001388888888888889,2.777777777777778e-4,0.0019444444444444444,0.030555555555555555,5.555555555555556e-4,0.0016666666666666668,8.333333333333334e-4,5.555555555555556e-4,2.777777777777778e-4,8.333333333333334e-4,0.0011111111111111111,8.333333333333334e-4,8.333333333333334e-4,0.0011111111111111111,0.026111111111111113,5.555555555555556e-4,5.555555555555556e-4,2.777777777777778e-4,2.777777777777778e-4,8.333333333333334e-4,5.555555555555556e-4,5.555555555555556e-4,0,2.777777777777778e-4,8.333333333333334e-4,0.02277777777777778,2.777777777777778e-4,0,5.555555555555556e-4,0,2.777777777777778e-4,0,2.777777777777778e-4,0,5.555555555555556e-4,0.025555555555555557,0.028333333333333332,0.009166666666666667,0.004166666666666667,0.003611111111111111,0.8097222222222222
50.0481069082,0.01225071225071225,0.01581196581196581,0.004273504273504274,0.001282051282051282,0.0062678062678062675,0.0014245014245014246,0.006125356125356125,0.006695156695156695,0.010113960113960114,0.004131054131054131,0.004131054131054131,0.009971509971509971,4.2735042735042735e-4,5.698005698005698e-4,0,0,1.4245014245014244e-4,8.547008547008547e-4,0,1.4245014245014244e-4,0,1.4245014245014244e-4,0.01396011396011396,8.547008547008547e-4,1.4245014245014244e-4,2.849002849002849e-4,0,2.849002849002849e-4,0,0,0,1.4245014245014244e-4,0,0.01623931623931624,0,4.2735042735042735e-4,5.698005698005698e-4,2.849002849002849e-4,9.971509971509972e-4,5.698005698005698e-4,0,0,4.2735042735042735e-4,0.00811965811965812,0.009544159544159544,0.005698005698005698,0.006837606837606838,0.007977207977207978,0.8418803418803419
106.1408044402,0.05548373195432019,0.007110536522301228,0.003663003663003663,0.002477914242620125,0.003770739064856712,0.004309416074121957,0.003878474466709761,0.004417151475975005,0.00495582848524025,0.0031243266537384186,0.003232062055591467,0.056022408963585436,0.003232062055591467,0.002477914242620125,3.232062055591467e-4,6.464124111182935e-4,6.464124111182935e-4,0,8.618832148243913e-4,9.696186166774402e-4,0,8.618832148243913e-4,0.03081232492997199,8.618832148243913e-4,0,0,7.541478129713424e-4,5.386770092652446e-4,0.001292824822236587,3.232062055591467e-4,0,0.0016160310277957336,2.1547080370609782e-4,0.022301228183581125,0,6.464124111182935e-4,2.1547080370609782e-4,7.541478129713424e-4,0,0,3.232062055591467e-4,0,0,0.01616031027795734,0.010558069381598794,0.009157509157509158,0.009588450764921354,0.007756948933419522,0.7236586942469295
109.7756430772,0.044343434343434344,0.00787878787878788,0.0038383838383838384,0.004646464646464647,0.0036363636363636364,0.0026262626262626263,0.0044444444444444444,0.00404040404040404,0.0034343434343434343,0.0048484848484848485,0.0038383838383838384,0.05545454545454546,0.005050505050505051,0.0038383838383838384,0.0026262626262626263,0.0018181818181818182,0.0034343434343434343,0.00202020202020202,0.0028282828282828283,0.0026262626262626263,0.0027272727272727275,0.0023232323232323234,0.04565656565656566,0.0024242424242424242,0.0014141414141414141,0.0030303030303030303,0.0014141414141414141,0.0018181818181818182,6.060606060606061e-4,4.0404040404040404e-4,6.060606060606061e-4,8.080808080808081e-4,4.0404040404040404e-4,0.02383838383838384,0,4.0404040404040404e-4,0,2.0202020202020202e-4,2.0202020202020202e-4,2.0202020202020202e-4,2.0202020202020202e-4,4.0404040404040404e-4,2.0202020202020202e-4,0.014141414141414142,0.009696969696969697,0.006262626262626263,0.008888888888888889,0.00808080808080808,0.6963636363636364
41.8489284826,0.021445221445221447,0,9.324009324009324e-4,0,0,9.324009324009324e-4,0,0,9.324009324009324e-4,0,9.324009324009324e-4,0.0018648018648018648,0,0,0,0,0,0,0,0,0,0,0.0037296037296037296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.324009324009324e-4,0,9.324009324009324e-4,0,0.0018648018648018648,0.0018648018648018648,0,0,0,0.9636363636363636
101.5294919175,0.05,0.00743801652892562,0.004132231404958678,0.004132231404958678,0.00909090909090909,0.003305785123966942,0.003305785123966942,0,0,0,0.0024793388429752068,0.028512396694214875,0,0.002066115702479339,8.264462809917355e-4,8.264462809917355e-4,0.0024793388429752068,0,0,0.0012396694214876034,0,0,0.03636363636363636,0,0,0,8.264462809917355e-4,0,0,0,0,0,0,0.0256198347107438,8.264462809917355e-4,0,0,8.264462809917355e-4,8.264462809917355e-4,0,0,0,0,0.02066115702479339,0.014049586776859505,0.012396694214876033,0.011570247933884297,0.00743801652892562,0.7487603305785124
92.840991177,0.018803418803418803,8.547008547008547e-4,0.004273504273504274,0.004273504273504274,8.547008547008547e-4,8.547008547008547e-4,0.0017094017094017094,0,8.547008547008547e-4,0.003418803418803419,0.002564102564102564,0.0452991452991453,0.0017094017094017094,0.002564102564102564,8.547008547008547e-4,8.547008547008547e-4,0,0,0,0,0.002564102564102564,0,0.044444444444444446,0,0,0.0017094017094017094,0,0,8.547008547008547e-4,0,0,0,0,0.023076923076923078,8.547008547008547e-4,0,0,8.547008547008547e-4,8.547008547008547e-4,0,0,0,0,0.011111111111111112,0.011111111111111112,0.003418803418803419,0.004273504273504274,0.003418803418803419,0.8017094017094017
61.9842461135,0.04776269482151835,5.027652086475615e-4,5.027652086475615e-4,0,0.001005530417295123,5.027652086475615e-4,5.027652086475615e-4,0,0.002011060834590246,0.0015082956259426848,0.001005530417295123,0.033685268979386625,0.001005530417295123,5.027652086475615e-4,5.027652086475615e-4,0,0,0,0,0,0,5.027652086475615e-4,0.04072398190045249,0,5.027652086475615e-4,0,0,0,0,0,0,0,0,0.019105077928607342,5.027652086475615e-4,0,0,0,0,0,0,0.002011060834590246,0,0.002011060834590246,0.002011060834590246,0.001005530417295123,0.001005530417295123,0.001005530417295123,0.8386123680241327
133.6977081522,6.858710562414266e-4,0.008916323731138546,0.00874485596707819,0.0051440329218107,0.008916323731138546,0.008573388203017833,0.008573388203017833,0.010459533607681756,0.018347050754458163,0.014060356652949246,0.013203017832647462,0.00411522633744856,0.01886145404663923,0.014917695473251029,0.010631001371742112,0.00977366255144033,0.012688614540466393,0.009430727023319615,0.007716049382716049,0.009430727023319615,0.0054869684499314125,0.017146776406035666,0.011659807956104253,0.012345679012345678,0.013031550068587106,0.01783264746227709,0.018518518518518517,0.019718792866941014,0.016289437585733882,0.01731824417009602,0.029320987654320986,0.02726337448559671,0.02726337448559671,0.008058984910836762,0.029492455418381344,0.023319615912208505,0.030864197530864196,0.02709190672153635,0.024691358024691357,0.0013717421124828531,1.7146776406035664e-4,5.1440329218107e-4,8.573388203017832e-4,0.008401920438957476,0.01440329218106996,0.0042866941015089165,0.010802469135802469,0.014060356652949246,0.36522633744855965
48.3561226378,0.07574009996155324,0,0,0,0,0,0,0,0,0,0,0.00461361014994233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030757400999615533,0.9165705497885429
13.2487029891,0.015217391304347827,0,0,0,0,0,0,0,0,0,0,0.002173913043478261,3.1055900621118014e-4,0,0,3.1055900621118014e-4,3.1055900621118014e-4,3.1055900621118014e-4,0,3.1055900621118014e-4,6.211180124223603e-4,0,3.1055900621118014e-4,0,0,0,3.1055900621118014e-4,3.1055900621118014e-4,0,0,0,0,0,6.211180124223603e-4,0,0,0,3.1055900621118014e-4,0,0,3.1055900621118014e-4,0,0,3.1055900621118014e-4,3.1055900621118014e-4,0,0,3.1055900621118014e-4,0.9773291925465839
32.9909514781,0.036458333333333336,0,0.001736111111111111,0,0.001736111111111111,0,0,0,0,0,0.001736111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001736111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.9565972222222222
35.6209066194,0.04742431640625,9.1552734375e-4,5.4931640625e-4,5.4931640625e-4,3.662109375e-4,3.662109375e-4,0,3.662109375e-4,1.8310546875e-4,5.4931640625e-4,5.4931640625e-4,0.00677490234375,0,5.4931640625e-4,1.8310546875e-4,7.32421875e-4,0,0,0,6.103515625e-5,1.8310546875e-4,0,0.0029296875,3.662109375e-4,0,1.8310546875e-4,0,3.662109375e-4,1.8310546875e-4,1.8310546875e-4,1.8310546875e-4,0,1.8310546875e-4,0.0010986328125,3.662109375e-4,0,0,7.32421875e-4,3.662109375e-4,1.8310546875e-4,5.4931640625e-4,3.662109375e-4,0,9.1552734375e-4,0.0010986328125,1.8310546875e-4,1.8310546875e-4,3.662109375e-4,0.9287109375
69.2245753732,0.07914666666666667,6.4e-4,0.0013866666666666667,0.00256,0,0,6.4e-4,0,6.4e-4,0,8.533333333333333e-4,0.010666666666666666,6.4e-4,0,6.4e-4,0,6.4e-4,0,6.4e-4,0,0,6.4e-4,0.005333333333333333,0,6.4e-4,6.4e-4,0,0.0032,6.4e-4,6.4e-4,0,0,0.00128,0.00704,0,0,6.4e-4,6.4e-4,0,6.4e-4,0,0,0,0.004586666666666667,0.0034133333333333333,0,0,0,0.8709333333333333
54.8112883116,0.022054868208714364,0,0,0,0.0010758472296933835,0,0,0,0,0,0,0.004303388918773534,0,0,0,0,0,0,0,0.0010758472296933835,0,0,0.0032275416890801506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010758472296933835,0,0,0,0.0010758472296933835,0,0.0010758472296933835,0,0,0.0010758472296933835,0,0.9639591178052717
23.894196567,0.04503105590062112,7.763975155279503e-4,0,7.763975155279503e-4,7.763975155279503e-4,0,0,0,0,0,0,0.004658385093167702,0,0,0,7.763975155279503e-4,0,0,7.763975155279503e-4,0,0,7.763975155279503e-4,0.0015527950310559005,0,0,0,0,0,0,0,0,0,7.763975155279503e-4,7.763975155279503e-4,0,0,0,7.763975155279503e-4,0,0,0,0,0,0.002329192546583851,0,0.0015527950310559005,0,7.763975155279503e-4,0.937111801242236
65.5116762219,0.033846153846153845,0.007912087912087912,0.006007326007326007,0.0020512820512820513,0.0035164835164835165,0.004395604395604396,0.0038095238095238095,0.003663003663003663,0.0020512820512820513,7.326007326007326e-4,8.791208791208791e-4,0.058168498168498166,1.4652014652014652e-4,5.860805860805861e-4,0,2.9304029304029304e-4,4.3956043956043956e-4,1.4652014652014652e-4,2.9304029304029304e-4,1.4652014652014652e-4,0,5.860805860805861e-4,0.024468864468864468,2.9304029304029304e-4,1.4652014652014652e-4,2.9304029304029304e-4,8.791208791208791e-4,4.3956043956043956e-4,4.3956043956043956e-4,2.9304029304029304e-4,1.4652014652014652e-4,0,7.326007326007326e-4,0.017875457875457877,5.860805860805861e-4,1.4652014652014652e-4,2.9304029304029304e-4,2.9304029304029304e-4,2.9304029304029304e-4,1.4652014652014652e-4,0,1.4652014652014652e-4,2.9304029304029304e-4,0.011428571428571429,0.007032967032967033,0.0074725274725274725,0.004395604395604396,0.008498168498168498,0.7832967032967033
34.7158001166,0.02411764705882353,0,0,0,0,2.941176470588235e-4,0,0,5.88235294117647e-4,2.941176470588235e-4,8.823529411764706e-4,0.0058823529411764705,2.941176470588235e-4,2.941176470588235e-4,0,0,0,0,0,0,0,0,0.001176470588235294,0,0,0,2.941176470588235e-4,0,2.941176470588235e-4,0,0,0,0,2.941176470588235e-4,0,2.941176470588235e-4,0,2.941176470588235e-4,2.941176470588235e-4,0,0,0,0,8.823529411764706e-4,8.823529411764706e-4,8.823529411764706e-4,8.823529411764706e-4,5.88235294117647e-4,0.9602941176470589
50.5300218749,0.03111111111111111,3.418803418803419e-4,0,0,0,0,3.418803418803419e-4,3.418803418803419e-4,0,0.0010256410256410256,3.418803418803419e-4,0.0423931623931624,0.0013675213675213675,0.0013675213675213675,0,0,0,0,0,0,0,0,0.01094017094017094,0,3.418803418803419e-4,3.418803418803419e-4,3.418803418803419e-4,3.418803418803419e-4,0,3.418803418803419e-4,0,0,6.837606837606838e-4,0.0020512820512820513,0.0013675213675213675,0,0,0,0,0,0,0,0,0.0020512820512820513,0.0017094017094017094,0.0010256410256410256,6.837606837606838e-4,0,0.8991452991452992
2.8204827611,0.015555555555555555,0.0011111111111111111,0,0,0,0,0.0011111111111111111,0,0.0011111111111111111,0,0,0.0011111111111111111,0,0,0,0,0.0011111111111111111,0,0,0,0,0,0.0011111111111111111,0,0.0011111111111111111,0,0,0.0011111111111111111,0,0,0,0,0,0.0011111111111111111,0,0.0011111111111111111,0,0,0,0,0,0,0,0,0,0.0011111111111111111,0,0,0.9722222222222222
33.8146050242,0.045454545454545456,0,0,7.102272727272727e-4,3.551136363636364e-4,3.551136363636364e-4,3.551136363636364e-4,0,0,0,0,0.0017755681818181818,3.551136363636364e-4,0,0,0,0,0,3.551136363636364e-4,0,3.551136363636364e-4,0,0.0017755681818181818,0,0,0,0,0,7.102272727272727e-4,0.001065340909090909,0,0,0,7.102272727272727e-4,7.102272727272727e-4,0,0,0,0,0,0,7.102272727272727e-4,0,7.102272727272727e-4,0,3.551136363636364e-4,0,7.102272727272727e-4,0.9424715909090909
63.4836608592,0.1118543292456336,3.716090672612412e-4,0,0,3.716090672612412e-4,0.0011148272017837235,0,0,0,3.716090672612412e-4,0,0.04087699739873653,3.716090672612412e-4,3.716090672612412e-4,0,0,0,0,0,0,3.716090672612412e-4,0,0.02489780750650316,0.0011148272017837235,3.716090672612412e-4,0,0,0,0,0,0,0,0,0.010405053883314752,0,0,0,0,0,0,0,0,0,0.0011148272017837235,7.432181345224824e-4,0,0.0011148272017837235,3.716090672612412e-4,0.8037904124860646
46.3192592715,0.02422145328719723,0,4.3252595155709344e-4,0,8.650519031141869e-4,0,0,4.3252595155709344e-4,8.650519031141869e-4,0,4.3252595155709344e-4,0.0034602076124567475,0,0.0012975778546712802,8.650519031141869e-4,0,4.3252595155709344e-4,4.3252595155709344e-4,0,4.3252595155709344e-4,4.3252595155709344e-4,4.3252595155709344e-4,0.0025951557093425604,8.650519031141869e-4,4.3252595155709344e-4,0,0,4.3252595155709344e-4,4.3252595155709344e-4,0,4.3252595155709344e-4,0,4.3252595155709344e-4,0.0025951557093425604,0,4.3252595155709344e-4,0,4.3252595155709344e-4,0,0,0,0,0,0.0012975778546712802,0,8.650519031141869e-4,4.3252595155709344e-4,0,0.9532871972318339
71.2228625129,0,0,0,0,0,0,0,0,0.006153846153846154,0,0,0.08615384615384615,0.006153846153846154,0.003076923076923077,0,0,0,0,0,0,0.003076923076923077,0,0.015384615384615385,0,0,0.003076923076923077,0,0,0,0,0,0,0,0.009230769230769232,0,0,0,0,0,0,0,0,0,0.015384615384615385,0,0,0.006153846153846154,0,0.8461538461538461
62.3250199814,0.09208683473389356,7.002801120448179e-4,0,0.0010504201680672268,0,0,3.5014005602240897e-4,3.5014005602240897e-4,7.002801120448179e-4,3.5014005602240897e-4,0,0.008403361344537815,3.5014005602240897e-4,0.0017507002801120449,0,3.5014005602240897e-4,0,7.002801120448179e-4,0,0.0010504201680672268,0,0,0.005252100840336135,3.5014005602240897e-4,7.002801120448179e-4,3.5014005602240897e-4,0.0017507002801120449,0,0,3.5014005602240897e-4,7.002801120448179e-4,3.5014005602240897e-4,3.5014005602240897e-4,0.0028011204481792717,0,0,0,7.002801120448179e-4,3.5014005602240897e-4,0,3.5014005602240897e-4,3.5014005602240897e-4,3.5014005602240897e-4,0.0014005602240896359,0.0014005602240896359,7.002801120448179e-4,7.002801120448179e-4,0.0010504201680672268,0.8714985994397759
9.5597185848,0.01437297879985627,0,0.002874595759971254,0,0,0.001437297879985627,0,0.002874595759971254,0,0,0.0021559468199784403,0.013654329859863456,0,0,0,0.001437297879985627,0,0,0,0,0,0,0.005749191519942508,0,0.001437297879985627,0,0,0,0,0,0,0,0,0.0035932446999640674,0,0.001437297879985627,0,0,0,0,0,0,0,0.001437297879985627,0,0.0021559468199784403,0,0,0.9453826805605462
13.6960152293,0.007378472222222222,8.680555555555555e-4,8.680555555555555e-4,0,0,0,0,0,0,0,0,0.002170138888888889,0,0,0,0,0,0,0,0,4.3402777777777775e-4,0,4.3402777777777775e-4,4.3402777777777775e-4,0,0,4.3402777777777775e-4,0,0,0,0,4.3402777777777775e-4,0,0,0,0,4.3402777777777775e-4,0,0,0,4.3402777777777775e-4,0,0,0,4.3402777777777775e-4,0,0,4.3402777777777775e-4,0.9848090277777778
145.7675517993,6.988120195667365e-4,0.009005658123126169,0.006447104438583441,0.006830323933184554,0.007303712720632989,0.007912355447352405,0.007912355447352405,0.008419557719618585,0.01004260499087036,0.010651247717589775,0.01057234958634837,0.0035955005522869186,0.011023196050584973,0.012905480038772796,0.006548544893036677,0.00642456211537161,0.00637947746894795,0.006413290953765695,0.006323121660918374,0.007044476003696941,0.006728883478731318,0.006616171862672167,0.006627443024278082,0.007089560650120601,0.00796871125538198,0.008205405649106197,0.008273032618741688,0.009873537566781632,0.011417686706792001,0.012217939180811975,0.013063276301255608,0.013209801402132505,0.014224205946664863,0.007630576407204526,0.017357588873109262,0.018890466851513715,0.023049525484096393,0.02858366583260071,0.03181848921349834,0.04188363652758053,0.05689682378665945,0.08236964901602759,0.14604044092784202,0.007371339690268479,0.006503460246613016,0.005782105903834449,0.006773968125154978,0.00752913595275129,0.2335497396361669
22.7365330277,2.4357450456945772e-6,0.004447670453438298,0.0032565911260936495,0.003436836259475048,0.0035123443558915802,0.0038095052514663186,0.004167559773183421,0.004905590522028878,0.00526851653383737,0.00581655916911865,0.006401137980085348,1.169157621933397e-4,0.00630614392330326,0.00639626648999396,0.0033515851828757382,0.0035854167072624176,0.0035781094721253335,0.003675539273953117,0.0038314269568775696,0.004057951246127165,0.004291782770513845,0.004520742804809135,0.0010571133498314465,0.004705859428281923,0.004866618601297765,0.005397611021259183,0.005631442545645862,0.006257429022389368,0.006885851244178569,0.007433893879459849,0.00812077398234572,0.008868547711373955,0.010400631345115844,0.0036268243730392252,0.011479666400358541,0.013752216527991582,0.01609296751690407,0.019873243827822053,0.02497856544359789,0.03345739394766071,0.04851029833005319,0.07986808004832519,0.4520377443052281,0.0037364329000954813,0.003660924803678949,0.0031445468539916988,0.003483115415343245,0.003794890781192151,0.12014068863383932
134.5870816135,0.0010934339292548248,0.015062052375485212,0.011508392105407031,0.01057897326554043,0.012246460007654038,0.012547154338199114,0.01191842982887759,0.012410475097042262,0.014023290142693127,0.012683833579355968,0.010660980810234541,0.004592422502870264,0.012902520365206933,0.009649554425673829,0.0035536602700781805,0.005385162101580012,0.004647094199333005,0.004783773440489858,0.007900060138866108,0.0077087092012465145,0.008228090317642557,0.006341916789677984,0.009020829916352304,0.008009403531791592,0.009868241211524794,0.009950248756218905,0.008146082772948444,0.008474112951724892,0.009212180853971899,0.009512875184516975,0.009512875184516975,0.01016893554206987,0.010961675140779618,0.008474112951724892,0.016292165545896888,0.010797660051391395,0.00970422612213657,0.014652014652014652,0.018451697556175168,0.020529222021759334,0.02870264064293915,0.04245257230331857,0.16639330818435297,0.007462686567164179,0.007353343174238696,0.00705264884369362,0.008064075228254333,0.008966158219889563,0.3213875676562244
91.9522752291,0.05166835187057634,0.008574317492416583,0.005480283114256825,0.005884732052578362,0.005763397371081901,0.0060262891809909,0.005621840242669363,0.00570273003033367,0.005156723963599595,0.005945399393326592,0.0052173913043478265,0.03466127401415571,0.005844287158746208,0.005621840242669363,0.0027098078867542974,0.0034580384226491406,0.003053589484327604,0.003276036400404449,0.0035793731041456017,0.003276036400404449,0.0028311425682507585,0.003033367037411527,0.01878665318503539,0.002972699696663296,0.0029322548028311427,0.0024064711830131444,0.0014964610717896865,5.25783619817998e-4,3.640040444893832e-4,5.055611729019212e-4,2.62891809908999e-4,3.8422649140546004e-4,4.448938321536906e-4,0.013528816986855409,5.662285136501517e-4,6.875631951466127e-4,3.8422649140546004e-4,3.2355915065722954e-4,4.853387259858443e-4,3.0333670374115267e-4,2.8311425682507585e-4,3.640040444893832e-4,3.640040444893832e-4,0.010616784630940344,0.008897876643073812,0.007360970677451972,0.007724974721941355,0.007987866531850353,0.7266531850353893
105.6011946127,0.0245820811419985,0.01030709992486852,0.006562265214124718,0.006010518407212622,0.006139650638617581,0.0060222577009767094,0.006304000751314801,0.0067853117956423745,0.006996619083395943,0.006937922614575507,0.006855747558226897,0.04152188204357626,0.006902704733283246,0.007219665664913599,0.0034161344853493613,0.0033809166040570998,0.003451352366641623,0.003639181066867017,0.0033926558978211873,0.0037330954169797143,0.0037213561232156273,0.003533527422990233,0.03245914725770098,0.0038035311795642374,0.0033809166040570998,0.0034865702479338844,0.0029935199098422237,0.003240045078888054,0.0030991735537190084,0.002829169797145004,0.0030169984973703982,0.002923084147257701,0.002934823441021788,0.023995116453794138,0.0029935199098422237,0.0026648196844477837,0.0025239481592787376,0.0017843726521412473,0.0012913223140495868,8.217505634861007e-4,3.287002253944403e-4,2.934823441021788e-4,2.700037565740045e-4,0.018336776859504134,0.015272821187077385,0.01104667543200601,0.010870586025544703,0.01042449286250939,0.6554986851990984
132.0281816307,9.342619330728725e-4,0.012018005775437405,0.009512485136741973,0.008280958043145915,0.008790555461185663,0.010616612875828095,0.011678274163410905,0.01248513674197384,0.012697468999490402,0.011168676745371156,0.012739935450993715,0.010191948360794971,0.0137166638355699,0.013631730932563275,0.00730422965856973,0.00641243417700017,0.007006964498046543,0.0073466961100730425,0.007856293528112792,0.008833021912688976,0.007091897401053168,0.009470018685238661,0.016349583828775268,0.010234414812298285,0.008663156106675726,0.008280958043145915,0.009342619330728724,0.011168676745371156,0.012187871581450654,0.012060472226940717,0.014311194156616273,0.013249532869033463,0.014183794802106336,0.017029047052828265,0.01533038899269577,0.017411245116358078,0.015797519959232207,0.021572957363682692,0.022762018005775438,0.030151180567351794,0.026838797350093428,0.016646848989298454,0.010404280618311534,0.014226261253609648,0.015755053507728895,0.012867334805503653,0.013631730932563275,0.013546798029556651,0.39621199252590455
17.124873338,2.807726864330638e-4,0.002607298362015343,0.001964544889073191,0.0021157301817679177,0.0022755546340452,0.0025062201948994403,0.0028595618218259728,0.003148109751883337,0.0033571774137811875,0.0036249913608404176,0.0038599765014859354,3.386550556361877e-4,0.0039239062823968485,0.004090642062340176,0.002092404450895017,0.002333437003248324,0.002348123574538669,0.002360218397954247,0.002469935724652706,0.002667772479093234,0.0026954177897574125,0.0028103186122054044,5.952380952380953e-4,0.0029977883751468658,0.0031584767433824037,0.003275105397746907,0.003619807865090884,0.0038686156610684913,0.004116559541087843,0.004470765083972631,0.004886308659893566,0.005345911949685534,0.005912640818301195,0.0011904761904761906,0.006359285368719331,0.0071514963024396985,0.008163141889556984,0.009855553251779666,0.011925495887760039,0.015267986730250881,0.021927914852443154,0.03733585596793144,0.6903206856037045,0.00173992673992674,0.001939491326283779,0.0016993226898887276,0.0018435966549174097,0.002235814499965443,0.0820659686225724
21.7695535217,6.849962207105064e-4,0.004786537630925386,0.003311939855307202,0.003548145448655653,0.0036358789547565056,0.00387545891372422,0.0038805204621531154,0.004150469711694201,0.004579014145340676,0.004943445632221142,0.0051779640427599615,8.16596479861786e-4,0.00539392344239283,0.005164466580282907,0.002674184753266386,0.0027180515063168122,0.002770354173415398,0.0028833954216607276,0.0029137647122341,0.0029711289277615806,0.003116226649389915,0.0032140832523485587,0.0017158649173955297,0.0032950680272108845,0.0034367913832199547,0.00374385865457294,0.003919325666774646,0.004386675305042652,0.004386675305042652,0.004794973544973545,0.005145907569376957,0.005564328906165641,0.0064399767843645395,0.0024936561926357844,0.007165465392506209,0.00834649335924846,0.009917260555015657,0.011950315840621962,0.014803341971709318,0.019866577583414317,0.028700666774646368,0.04836309523809524,0.5856920149011986,0.0030116213151927438,0.003134785660295864,0.002664061656408595,0.0031111651009610194,0.0038197818810063707,0.122919703595724
